2727,-2.316631,-0.032779783,-4.398964,-2.962414,-1.3208389,-2.2582114
2756,-2.3240566,-0.034187414,-4.373626,-2.9660468,-1.3197038,-2.2341897
2797,-2.3315406,-0.03613043,-4.348111,-2.9605904,-1.3108222,-2.228209
2825,-2.3389277,-0.037101626,-4.3228025,-2.9873674,-1.3225172,-2.1846473
2859,-2.3474178,-0.039552912,-4.296535,-2.988349,-1.3184769,-2.160645
2897,-2.3566198,-0.041957825,-4.269423,-2.9805517,-1.3251324,-2.1379662
2925,-2.3658414,-0.044011995,-4.2424517,-2.9930797,-1.3206629,-2.0933435
2956,-2.3755374,-0.045038547,-4.2144938,-2.98971,-1.3217269,-2.067174
2994,-2.3854275,-0.045119654,-4.186641,-3.0136566,-1.3198467,-2.0215626
3029,-2.3958647,-0.043652467,-4.160438,-3.026307,-1.3201731,-1.9823022
3055,-2.4074552,-0.042282082,-4.1319685,-3.0158184,-1.3190243,-1.9661334
3090,-2.4189887,-0.040447835,-4.1028776,-3.0042295,-1.3227196,-1.9550273
3127,-2.4299374,-0.03804564,-4.074108,-2.9985018,-1.3188472,-1.9560924
3159,-2.4405413,-0.035350766,-4.0472107,-3.0223145,-1.3170947,-1.8807392
3194,-2.451026,-0.03323573,-4.020179,-3.0293517,-1.3177983,-1.8804736
3226,-2.4615908,-0.031975135,-3.9925165,-3.014931,-1.3151528,-1.9033065
3260,-2.470672,-0.029398223,-3.9676504,-3.0348673,-1.3170067,-1.8571427
3301,-2.4791484,-0.026879799,-3.9433208,-3.031522,-1.3141443,-1.8256302
3325,-2.4873865,-0.02555311,-3.917397,-3.0329657,-1.3102506,-1.8005216
3356,-2.4951556,-0.024886599,-3.8926065,-3.0461202,-1.3076067,-1.7722838
3391,-2.5027537,-0.025297463,-3.8674848,-3.05457,-1.3067085,-1.7388554
3425,-2.5104356,-0.026821528,-3.8380048,-3.0653274,-1.3071821,-1.7391973
3459,-2.5179727,-0.02872075,-3.8120317,-3.0674512,-1.3072922,-1.7279079
3494,-2.5252013,-0.03095704,-3.7854538,-3.071684,-1.3075529,-1.7214789
3523,-2.5311275,-0.03371147,-3.756484,-3.0716336,-1.3053912,-1.7143261
3557,-2.5378437,-0.036191173,-3.7279685,-3.095916,-1.3005322,-1.6580927
3593,-2.5447013,-0.038348094,-3.6989799,-3.1178641,-1.3002536,-1.6177604
3626,-2.5519178,-0.038705967,-3.6682985,-3.1307611,-1.300004,-1.5937448
3655,-2.5590017,-0.039594546,-3.638178,-3.1134346,-1.2959856,-1.5660677
3692,-2.5654113,-0.039677165,-3.6070395,-3.1295261,-1.2973055,-1.5406485
3726,-2.572264,-0.03959588,-3.573901,-3.138719,-1.298563,-1.5475733
3759,-2.5794773,-0.037979133,-3.5420685,-3.1443682,-1.2986932,-1.5515707
3803,-2.586778,-0.035505373,-3.5115004,-3.1520827,-1.2993654,-1.5340574
3823,-2.5938227,-0.03300049,-3.481073,-3.1713595,-1.2971519,-1.4397876
3857,-2.6006231,-0.03132168,-3.4512467,-3.1896324,-1.2955725,-1.4079831
3892,-2.6073878,-0.029762724,-3.4220254,-3.203086,-1.2913276,-1.3853776
3926,-2.615898,-0.02832792,-3.391011,-3.209734,-1.295229,-1.4116141
3957,-2.6228817,-0.02628937,-3.3638897,-3.2050812,-1.289797,-1.3817815
3993,-2.6301322,-0.024401367,-3.337619,-3.2210665,-1.3012477,-1.3141637
4026,-2.6374333,-0.02347096,-3.3103688,-3.2326725,-1.2969202,-1.2874172
4064,-2.6449437,-0.024071828,-3.2836463,-3.2450004,-1.2968491,-1.2649097
4093,-2.6524262,-0.024911765,-3.257174,-3.2463474,-1.2875987,-1.2610681
4125,-2.6606917,-0.025400337,-3.2299736,-3.261541,-1.2922071,-1.2134385
4157,-2.6688168,-0.026957136,-3.2031636,-3.2619224,-1.2839446,-1.1813397
4199,-2.6775086,-0.028929144,-3.175859,-3.2639859,-1.2837389,-1.1635523
4225,-2.687123,-0.029948777,-3.148061,-3.2786214,-1.2749116,-1.135138
4256,-2.6967266,-0.030865604,-3.1197083,-3.279859,-1.2440702,-1.1108837
4292,-2.7066154,-0.030811386,-3.0910022,-3.2922876,-1.2212268,-1.0958006
4325,-2.717952,-0.02947373,-3.0603025,-3.2960331,-1.2142434,-1.0971522
4367,-2.7295973,-0.027650794,-3.0312915,-3.2795196,-1.2004491,-1.0873951
4391,-2.7407527,-0.024962507,-3.0009675,-3.2677584,-1.1961523,-1.0815566
4429,-2.7495177,-0.020017598,-2.9690359,-3.2660704,-1.1747024,-1.0774592
4458,-2.7583377,-0.014885277,-2.9410613,-3.2681315,-1.1380686,-1.0553143
4492,-2.7670405,-0.010302634,-2.9137876,-3.2584853,-1.1348809,-1.0028859
4527,-2.777031,-0.0065123383,-2.882185,-3.2728145,-1.1383939,-0.94946873
4557,-2.7847688,-0.0040219063,-2.854787,-3.2849615,-1.138429,-0.9326012
4596,-2.7923634,-0.0018336549,-2.8290112,-3.3074267,-1.1674709,-0.8408141
4629,-2.8006177,4.1396637E-4,-2.80334,-3.3085387,-1.1510067,-0.8156793
4657,-2.8081498,6.405618E-4,-2.7775855,-3.303408,-1.1462673,-0.815465
4690,-2.8152938,-5.4603443E-5,-2.7518046,-3.3290038,-1.1435325,-0.8162253
4725,-2.8220508,-6.636428E-4,-2.7265894,-3.3328052,-1.1411752,-0.8197944
4762,-2.8288918,-0.002220219,-2.7001147,-3.3178463,-1.1322547,-0.8025429
4808,-2.8352847,-0.0037678303,-2.6734424,-3.3334382,-1.0936773,-0.8039429
4831,-2.8416047,-0.0047739586,-2.6441483,-3.333221,-1.0737318,-0.80453753
4860,-2.8477209,-0.0068397745,-2.6155844,-3.3323038,-1.0628406,-0.80364656
4890,-2.8535063,-0.008853657,-2.5863492,-3.340705,-1.0511807,-0.8032782
4926,-2.8581533,-0.011076601,-2.5560284,-3.3454306,-1.0459801,-0.804682
4958,-2.8634753,-0.012061113,-2.525858,-3.348637,-1.0396329,-0.80141723
4997,-2.8682861,-0.011811765,-2.4955206,-3.3484173,-1.036887,-0.79981947
5029,-2.8722706,-0.010063418,-2.4643676,-3.3484368,-1.0328507,-0.79837
5060,-2.8771672,-0.005878824,-2.4361413,-3.3439944,-1.0350434,-0.8048471
5095,-2.8821452,-2.819905E-4,-2.4100146,-3.3492935,-1.0101442,-0.7956821
5128,-2.8848572,0.0069537805,-2.3862133,-3.3667781,-0.9845224,-0.7035426
5158,-2.8897536,0.010683835,-2.3599424,-3.393704,-0.982897,-0.69990706
5203,-2.895255,0.013398328,-2.3341932,-3.4066925,-0.99071246,-0.6522634
5226,-2.9002967,0.015005609,-2.3108308,-3.396796,-0.985532,-0.6482936
5259,-2.9055066,0.01661018,-2.2863722,-3.4034116,-0.98430216,-0.6164812
5296,-2.910896,0.016925871,-2.2620432,-3.4113262,-0.98120993,-0.59428036
5328,-2.9174204,0.015041372,-2.2390578,-3.4149837,-0.98061556,-0.5893241
5361,-2.924005,0.012021162,-2.2131295,-3.4145923,-0.98083276,-0.5995307
5398,-2.930708,0.00913976,-2.1872418,-3.419318,-0.98272663,-0.5986396
5426,-2.9370592,0.0074548693,-2.1621604,-3.4169588,-0.976422,-0.59861064
5457,-2.9446657,0.0061162217,-2.136465,-3.4141316,-0.9585826,-0.5831814
5492,-2.953069,0.0043574646,-2.1094444,-3.4168653,-0.9441963,-0.5700022
5526,-2.960339,0.002372426,-2.0830214,-3.4182394,-0.93747044,-0.55913365
5559,-2.9687247,7.6828524E-4,-2.0548,-3.4236941,-0.9020714,-0.5574539
5595,-2.9774735,-1.9777194E-4,-2.026794,-3.42887,-0.9002389,-0.5630063
5625,-2.9870365,4.7220942E-4,-2.0007167,-3.4278586,-0.8884381,-0.5618578
5659,-2.997334,0.0024850443,-1.9738672,-3.425182,-0.890364,-0.56312776
5693,-3.0063431,0.0069431467,-1.9494894,-3.4246945,-0.8748965,-0.5600319
5724,-3.0143085,0.012843835,-1.928162,-3.4213789,-0.84790736,-0.55122864
5761,-3.0219824,0.017032241,-1.9045308,-3.4147375,-0.83774453,-0.5268841
5800,-3.0287735,0.020226363,-1.8812517,-3.4046614,-0.8368707,-0.5017512
5830,-3.0347745,0.02275813,-1.8590367,-3.4072201,-0.8382463,-0.4826641
5858,-3.0392454,0.025578843,-1.839129,-3.4145346,-0.8414913,-0.4468143
5895,-3.0440376,0.028019428,-1.8209387,-3.4139295,-0.8415832,-0.42762506
5928,-3.0495622,0.029153038,-1.8015009,-3.420842,-0.84527415,-0.40606833
5957,-3.0540593,0.030456878,-1.7849481,-3.4284406,-0.8521675,-0.3706094
5994,-3.0584624,0.030859001,-1.7686398,-3.427367,-0.85363525,-0.36708975
6026,-3.0623748,0.029736016,-1.7515306,-3.4258833,-0.8534508,-0.3607955
6059,-3.0658283,0.029087005,-1.7362936,-3.4251542,-0.85424393,-0.35839963
6096,-3.0686224,0.028557882,-1.7220407,-3.431066,-0.8602933,-0.33406925
6126,-3.0712984,0.029037565,-1.7089542,-3.439878,-0.8622879,-0.31844568
6159,-3.0734982,0.02889861,-1.6957644,-3.4465215,-0.86518246,-0.2950915
6194,-3.0750227,0.029240128,-1.6833682,-3.44932,-0.86590594,-0.27774715
6235,-3.0755908,0.029571164,-1.6706725,-3.4552858,-0.8644906,-0.26241434
6259,-3.0764556,0.029627535,-1.6583713,-3.46071,-0.8645379,-0.2645594
6289,-3.0772376,0.030120872,-1.6468874,-3.459569,-0.8648286,-0.26392984
6329,-3.0772505,0.030823119,-1.6362871,-3.458756,-0.8554859,-0.2512269
6358,-3.077396,0.031805586,-1.626392,-3.4672408,-0.84975094,-0.24637258
6396,-3.077298,0.032972373,-1.6172595,-3.4716363,-0.8449107,-0.23885715
6428,-3.0776978,0.03344672,-1.6083168,-3.476206,-0.8400937,-0.23070216
6457,-3.0776796,0.033458166,-1.599622,-3.4764657,-0.8359602,-0.2338134
6499,-3.0776672,0.032757074,-1.591442,-3.48084,-0.84233725,-0.22724903
6522,-3.0773704,0.031568468,-1.5842464,-3.481849,-0.84565794,-0.22954881
6555,-3.0778356,0.03044108,-1.5770465,-3.4784179,-0.8490477,-0.23525655
