834,-1.9340441,0.012427241,-6.7246985,-3.323257,-1.274608,-8.28852
871,-1.9424037,0.012718393,-6.7306995,-3.3461704,-1.2805775,-8.308589
905,-1.9506859,0.011997526,-6.738747,-3.3529944,-1.280124,-8.31675
935,-1.9593375,0.010861096,-6.747979,-3.3544517,-1.2794197,-8.32411
972,-1.968411,0.009322938,-6.7584014,-3.3580751,-1.2780663,-8.32753
1005,-1.9778736,0.007932143,-6.7698293,-3.3661604,-1.2781605,-8.334572
1035,-1.988004,0.006574126,-6.782261,-3.37715,-1.2740694,-8.342789
1071,-2.0015888,0.005479061,-6.795476,-3.3919625,-1.2722772,-8.349539
1102,-2.013662,0.004093796,-6.810344,-3.4038787,-1.2691963,-8.357079
1139,-2.0264177,0.0030730376,-6.8263464,-3.4164805,-1.2693499,-8.3608675
1172,-2.0410173,0.0026756013,-6.84339,-3.434423,-1.2687238,-8.374574
1202,-2.054718,0.002855246,-6.8616185,-3.4746099,-1.2687243,-8.406475
1236,-2.0690787,0.003396798,-6.881083,-3.5291014,-1.2670609,-8.439005
1270,-2.0860536,0.0026306529,-6.9019823,-3.549498,-1.2632536,-8.443718
1304,-2.1015604,0.004153217,-6.9226665,-3.559681,-1.2652215,-8.453655
1337,-2.1165497,0.006362197,-6.9433613,-3.571065,-1.2636621,-8.459324
1369,-2.1326118,0.007815598,-6.965125,-3.6040814,-1.2666214,-8.471116
1404,-2.1477954,0.010506842,-6.9849505,-3.6346302,-1.2706084,-8.497086
1441,-2.1630325,0.013076547,-7.00423,-3.6506717,-1.2681446,-8.516188
1469,-2.1792061,0.014683654,-7.024018,-3.6644912,-1.2661545,-8.5327425
1501,-2.1943994,0.016769212,-7.0429344,-3.6761074,-1.2658424,-8.548741
1542,-2.209475,0.018688042,-7.0615754,-3.6927428,-1.2648124,-8.5674305
1574,-2.2264032,0.019563816,-7.080305,-3.7143893,-1.2629955,-8.583177
1604,-2.2427177,0.02015036,-7.0985527,-3.7303176,-1.2624766,-8.605695
1639,-2.2596211,0.01976197,-7.117097,-3.7427845,-1.2632947,-8.621854
1672,-2.2770703,0.01945072,-7.135367,-3.7566037,-1.2627728,-8.636757
1708,-2.2949617,0.018395465,-7.153909,-3.7754097,-1.2619923,-8.658478
1735,-2.3136961,0.016845446,-7.1727896,-3.7935526,-1.261612,-8.679096
1773,-2.333845,0.015376023,-7.192452,-3.815287,-1.2604085,-8.709355
1810,-2.3542845,0.013420218,-7.212535,-3.8313782,-1.26092,-8.736169
1835,-2.375593,0.0116402665,-7.233242,-3.8450217,-1.259998,-8.763536
1871,-2.397886,0.010320199,-7.254658,-3.868126,-1.2579807,-8.798625
1905,-2.4215713,0.009688166,-7.2746096,-3.8962793,-1.2570148,-8.826271
1942,-2.4451892,0.009721045,-7.2963686,-3.9219885,-1.2580289,-8.854509
1977,-2.469922,0.01000526,-7.316513,-3.9275074,-1.2539395,-8.871657
2006,-2.4926877,0.012229399,-7.3382425,-3.9410193,-1.2539945,-8.890532
2038,-2.514843,0.015487929,-7.359099,-3.984439,-1.2562262,-8.929298
2083,-2.5372097,0.019129638,-7.3780527,-4.025794,-1.2591941,-8.973139
2105,-2.5595036,0.021986607,-7.3978724,-4.049637,-1.2575945,-9.010359
2138,-2.5811079,0.024721598,-7.4172564,-4.0766954,-1.2567368,-9.041369
2170,-2.6023238,0.026788611,-7.4368105,-4.1013083,-1.256491,-9.0593195
2204,-2.6230264,0.028882679,-7.4558754,-4.1360493,-1.2588975,-9.091122
2244,-2.643489,0.030061446,-7.475136,-4.170616,-1.2600276,-9.121519
2276,-2.6630266,0.029821653,-7.494384,-4.193305,-1.2597619,-9.142222
2304,-2.6834748,0.028586952,-7.514884,-4.2039156,-1.2590431,-9.15576
2342,-2.7038052,0.02677735,-7.535977,-4.220209,-1.2602755,-9.173475
2385,-2.7237046,0.02479307,-7.5560713,-4.235045,-1.2571009,-9.193947
2412,-2.7441044,0.022462629,-7.5783052,-4.253594,-1.2571659,-9.22154
2436,-2.7649264,0.019703686,-7.6017675,-4.288735,-1.2595093,-9.2522545
2469,-2.784885,0.017110523,-7.6256585,-4.317914,-1.2591462,-9.282591
2504,-2.807292,0.014627656,-7.6510296,-4.3447237,-1.2496963,-9.317225
2537,-2.8298783,0.012740611,-7.677102,-4.3744984,-1.2479154,-9.3495035
2579,-2.8521183,0.01255814,-7.702213,-4.4154387,-1.2431235,-9.371709
2603,-2.8750665,0.012229719,-7.7298756,-4.4390965,-1.2449228,-9.382497
2643,-2.8979614,0.013233665,-7.757169,-4.470752,-1.236721,-9.372611
2672,-2.9205344,0.015285166,-7.7827783,-4.5174274,-1.2359058,-9.392056
2706,-2.9428358,0.018467909,-7.808031,-4.562393,-1.2398843,-9.43666
2734,-2.9650006,0.021054383,-7.83326,-4.6085014,-1.2391821,-9.465487
2774,-2.9887767,0.022318318,-7.858018,-4.6081457,-1.2342898,-9.475761
2807,-3.0097904,0.025037773,-7.8816004,-4.6250634,-1.2337708,-9.490629
2832,-3.0305576,0.027204158,-7.9048553,-4.655037,-1.2394055,-9.517473
2873,-3.050558,0.02805137,-7.9274077,-4.6527624,-1.2334971,-9.523703
2904,-3.0714097,0.028255895,-7.95028,-4.654417,-1.222659,-9.533791
2940,-3.0921826,0.027729144,-7.973106,-4.6503096,-1.2214066,-9.5496435
2974,-3.112133,0.029036364,-7.9951243,-4.670476,-1.2247335,-9.572992
3012,-3.1339488,0.026636075,-8.018519,-4.6844215,-1.2260197,-9.592766
3036,-3.1567812,0.023345191,-8.042075,-4.686339,-1.2234448,-9.614733
3068,-3.1801865,0.019600432,-8.065932,-4.7105293,-1.2260182,-9.651541
3109,-3.202805,0.01847419,-8.089813,-4.748956,-1.235803,-9.704485
3135,-3.2270186,0.015766753,-8.11497,-4.7574344,-1.2267759,-9.73461
3170,-3.252394,0.013937888,-8.141202,-4.7983465,-1.2331799,-9.755311
3203,-3.2779458,0.013830265,-8.166424,-4.8130007,-1.2378231,-9.759781
3238,-3.3040044,0.015755052,-8.191455,-4.7808685,-1.2237967,-9.755014
3268,-3.3305087,0.019053696,-8.217417,-4.8293767,-1.2296275,-9.808531
3301,-3.3543398,0.023755815,-8.2411375,-4.9051743,-1.2279441,-9.84884
3336,-3.3789542,0.027402403,-8.264705,-4.924639,-1.2135571,-9.882491
3369,-3.4039156,0.030073322,-8.28673,-4.935931,-1.2326008,-9.940586
3411,-3.4269848,0.03305103,-8.309716,-4.9418473,-1.2222806,-9.963448
3433,-3.4487243,0.035716813,-8.332476,-4.967284,-1.2169152,-9.98941
3470,-3.4694233,0.038024083,-8.353665,-5.0102253,-1.2291825,-10.036375
3507,-3.4903288,0.038544033,-8.376623,-5.0277925,-1.2233473,-10.063169
3541,-3.511408,0.037779972,-8.400066,-5.0231767,-1.2173017,-10.071148
3566,-3.533847,0.037461028,-8.423119,-5.0287857,-1.2128891,-10.086415
3601,-3.555127,0.035786867,-8.446745,-5.063813,-1.210831,-10.126069
3636,-3.5767186,0.033470087,-8.470876,-5.1036334,-1.2074915,-10.183246
3676,-3.6002302,0.030292707,-8.494829,-5.131427,-1.2047379,-10.204299
3703,-3.623048,0.027277676,-8.521162,-5.1618147,-1.2007763,-10.223089
3733,-3.6462872,0.024937062,-8.548052,-5.1901755,-1.1963032,-10.243521
3771,-3.6685922,0.024591556,-8.57396,-5.214249,-1.1938769,-10.277389
3800,-3.6912966,0.025046008,-8.60164,-5.2451143,-1.1904572,-10.315221
3833,-3.7143085,0.026436182,-8.630082,-5.2839947,-1.1946784,-10.321878
3869,-3.7352934,0.029653557,-8.656169,-5.315854,-1.1891016,-10.325648
3901,-3.7584074,0.03425495,-8.681914,-5.354029,-1.186408,-10.352227
3936,-3.7808132,0.03853482,-8.7071295,-5.4230943,-1.1807657,-10.411941
3969,-3.8034227,0.042062797,-8.731409,-5.4707284,-1.2005868,-10.468657
4003,-3.8260725,0.044449992,-8.756309,-5.4566054,-1.1932584,-10.469005
4037,-3.8477776,0.04668484,-8.779977,-5.469516,-1.1931813,-10.488272
4074,-3.8685615,0.050049048,-8.801638,-5.484971,-1.1893492,-10.501057
4105,-3.889575,0.051339094,-8.824063,-5.500406,-1.1889048,-10.5239
4135,-3.9105372,0.051457584,-8.846528,-5.504054,-1.1849437,-10.533186
4170,-3.933656,0.04947924,-8.8708105,-5.5244246,-1.183056,-10.548213
4202,-3.95544,0.04734612,-8.893963,-5.5258837,-1.1810086,-10.551299
4235,-3.977585,0.04497297,-8.916847,-5.5355473,-1.1807573,-10.575474
4278,-4.0030847,0.040886335,-8.939651,-5.5555124,-1.181143,-10.6054325
4301,-4.026673,0.03774624,-8.963186,-5.5836716,-1.1850182,-10.644566
4334,-4.0509257,0.035313375,-8.986879,-5.6041293,-1.1844519,-10.678119
4370,-4.0754285,0.035496846,-9.013354,-5.635856,-1.1837705,-10.712137
4403,-4.1002283,0.03539704,-9.037436,-5.6635647,-1.1833502,-10.7352495
4439,-4.125388,0.03626782,-9.061807,-5.6568613,-1.1859553,-10.743783
4470,-4.1508956,0.037883066,-9.08649,-5.6666336,-1.1875283,-10.775425
4501,-4.1738667,0.04176267,-9.109463,-5.7388496,-1.1876684,-10.819179
4538,-4.1973085,0.045028828,-9.132062,-5.772859,-1.1879551,-10.85919
4577,-4.2214174,0.047606684,-9.153325,-5.7873964,-1.1866009,-10.880197
4607,-4.2441206,0.049414314,-9.17579,-5.7990236,-1.1926275,-10.887986
4634,-4.2662024,0.051169984,-9.197744,-5.814697,-1.1892384,-10.892376
4670,-4.2910514,0.051533885,-9.222576,-5.8354034,-1.1808115,-10.918426
4706,-4.3116684,0.052556947,-9.243741,-5.8624415,-1.1724162,-10.94385
4736,-4.332399,0.05195696,-9.265551,-5.879591,-1.1713533,-10.969367
4771,-4.3523073,0.05203333,-9.288516,-5.879534,-1.1720487,-10.975572
4800,-4.3726354,0.05002694,-9.311247,-5.8816013,-1.1693718,-10.977456
4835,-4.3926954,0.047759484,-9.33449,-5.901463,-1.1675103,-11.001779
4875,-4.4118295,0.04717069,-9.359482,-5.913662,-1.1693147,-11.015322
4903,-4.432599,0.044317484,-9.384849,-5.931475,-1.1662756,-11.023152
4935,-4.4539256,0.04215251,-9.41068,-5.9481344,-1.1663358,-11.038519
4975,-4.4773984,0.040471792,-9.436756,-5.9532366,-1.1477388,-11.053884
5002,-4.4996977,0.040768422,-9.463183,-5.947141,-1.128952,-11.053353
5037,-4.52153,0.04314711,-9.489965,-5.9715695,-1.1253082,-11.080666
5080,-4.542253,0.047451153,-9.516996,-5.973357,-1.1212281,-11.070079
5101,-4.5631394,0.05249878,-9.543462,-6.009987,-1.0916419,-11.082446
5136,-4.5837607,0.057526633,-9.569095,-6.0412884,-1.0707078,-11.106637
5168,-4.6045356,0.06149231,-9.594035,-6.081955,-1.0763624,-11.135948
5201,-4.6244516,0.06535315,-9.618442,-6.0848274,-1.064965,-11.135281
5238,-4.6442385,0.06884524,-9.641725,-6.0906935,-1.0537404,-11.153022
5268,-4.6635933,0.07337836,-9.664695,-6.1245832,-1.0575975,-11.200728
5301,-4.6834126,0.075159036,-9.68706,-6.131407,-1.0562111,-11.216031
5336,-4.7030463,0.07597794,-9.709171,-6.158891,-1.0605496,-11.247726
5369,-4.7234845,0.076020256,-9.730634,-6.1734357,-1.0601614,-11.266195
5403,-4.744005,0.07458143,-9.752416,-6.186613,-1.0661815,-11.281907
5440,-4.7649937,0.07238847,-9.774051,-6.202506,-1.0648696,-11.296587
5468,-4.7877364,0.068915635,-9.796535,-6.218923,-1.0671841,-11.3074255
5507,-4.809795,0.06554835,-9.818623,-6.2426233,-1.071207,-11.332428
5540,-4.8325133,0.062284898,-9.841067,-6.2645574,-1.0718353,-11.362728
5574,-4.85618,0.060159303,-9.8632345,-6.2834783,-1.0758257,-11.395449
5599,-4.879849,0.05855817,-9.88657,-6.3137565,-1.0795366,-11.427743
5639,-4.904066,0.05819971,-9.909876,-6.345718,-1.0823343,-11.452063
5670,-4.929005,0.058667447,-9.932954,-6.3521905,-1.0801824,-11.462977
5703,-4.9529576,0.06167423,-9.955661,-6.3671927,-1.0815219,-11.477733
5741,-4.9757667,0.06600311,-9.9771,-6.424091,-1.0803857,-11.521349
5773,-4.998218,0.07117246,-9.9965,-6.4925466,-1.0843375,-11.588116
5805,-5.0210743,0.07395099,-10.017513,-6.5197706,-1.0855201,-11.625832
5836,-5.0431194,0.076166995,-10.038478,-6.535675,-1.0852762,-11.639922
5874,-5.065946,0.07779805,-10.060171,-6.5568433,-1.0860777,-11.655216
5905,-5.086628,0.07976462,-10.080123,-6.578255,-1.0845767,-11.676425
5938,-5.1068015,0.081162766,-10.099904,-6.5938993,-1.0798452,-11.695328
5970,-5.127839,0.0825457,-10.120426,-6.6152697,-1.0825897,-11.717289
6003,-5.147799,0.081898935,-10.14099,-6.6206074,-1.0830116,-11.732548
6041,-5.1674423,0.08080814,-10.161748,-6.624901,-1.0837439,-11.7480545
6073,-5.1873236,0.08010034,-10.18332,-6.648429,-1.0820287,-11.770979
6102,-5.2069182,0.078240916,-10.205295,-6.672113,-1.0829701,-11.797273
6136,-5.2266445,0.07603739,-10.227987,-6.6965475,-1.083439,-11.825258
6174,-5.246084,0.07438159,-10.251545,-6.7302685,-1.0812943,-11.850987
6203,-5.267135,0.07288054,-10.275724,-6.766435,-1.0851803,-11.875319
6241,-5.288409,0.07281348,-10.2999,-6.7921443,-1.0857435,-11.905858
6269,-5.3099136,0.07411286,-10.323375,-6.809717,-1.0806142,-11.916584
6310,-5.331162,0.0763565,-10.348556,-6.833473,-1.0827472,-11.920215
6339,-5.35211,0.079718314,-10.373114,-6.867166,-1.0898213,-11.931373
6373,-5.3728776,0.08348344,-10.39634,-6.8913846,-1.0895203,-11.946636
6405,-5.393719,0.086803734,-10.419819,-6.9387894,-1.0894098,-11.9751835
6442,-5.414581,0.08898188,-10.443426,-6.953108,-1.0870922,-11.999939
6478,-5.435355,0.09008071,-10.467197,-6.9703,-1.0887562,-12.016779
6500,-5.4554596,0.09191192,-10.489035,-6.97683,-1.0840868,-12.024579
6541,-5.475521,0.093375266,-10.510208,-7.0002975,-1.0895252,-12.033244
6575,-5.4941616,0.09580471,-10.529904,-7.0148053,-1.0887265,-12.062913
6600,-5.514042,0.095809,-10.550642,-7.0570536,-1.0898868,-12.101915
6640,-5.534257,0.09461363,-10.571804,-7.0582933,-1.0894905,-12.099887
6672,-5.553522,0.09314979,-10.591327,-7.0590773,-1.0903324,-12.100958
6704,-5.5743446,0.09119832,-10.612186,-7.0778294,-1.0878309,-12.122487
6735,-5.5957117,0.08894728,-10.633017,-7.1222286,-1.087562,-12.147681
6769,-5.616566,0.08701037,-10.653035,-7.1452193,-1.0905266,-12.16162
6803,-5.63973,0.08398333,-10.674414,-7.1657457,-1.0934968,-12.207643
6841,-5.6632247,0.08143791,-10.695732,-7.172038,-1.0923907,-12.226927
6876,-5.685975,0.07885192,-10.716634,-7.1981125,-1.0911542,-12.24017
6909,-5.7098284,0.07786368,-10.737896,-7.176735,-1.0890815,-12.257052
6937,-5.7330756,0.07822494,-10.759166,-7.1815076,-1.0892504,-12.280057
6983,-5.754157,0.07891914,-10.779032,-7.202335,-1.0915744,-12.284456
7010,-5.775669,0.08125924,-10.799281,-7.243,-1.0876892,-12.326831
7037,-5.797315,0.08294187,-10.819638,-7.2638555,-1.0852218,-12.368935
7073,-5.8197494,0.08341522,-10.839327,-7.2665925,-1.0870771,-12.383703
7101,-5.8404694,0.08501501,-10.859497,-7.269506,-1.0845728,-12.380721
7135,-5.860501,0.08702967,-10.879005,-7.2894616,-1.0849632,-12.411648
7171,-5.8780594,0.08899982,-10.89698,-7.315427,-1.082811,-12.442698
7203,-5.8975115,0.088968724,-10.917156,-7.3230977,-1.0797905,-12.450936
7242,-5.9168744,0.08774861,-10.937921,-7.321176,-1.0805289,-12.460299
7274,-5.9345856,0.086369276,-10.958067,-7.327348,-1.0821189,-12.466138
7301,-5.953132,0.08541998,-10.979113,-7.341019,-1.0835795,-12.482791
7336,-5.971852,0.083929524,-11.001031,-7.368696,-1.0828927,-12.49837
7372,-5.98961,0.08025361,-11.022641,-7.394242,-1.0781724,-12.508906
7407,-6.009106,0.07866579,-11.045063,-7.475194,-1.0767704,-12.570326
7436,-6.0291586,0.07707249,-11.067895,-7.4858713,-1.0786,-12.581407
7478,-6.0462637,0.07795122,-11.089498,-7.466852,-1.0800722,-12.580784
7504,-6.065002,0.07856879,-11.113011,-7.4241195,-1.0802747,-12.55132
7537,-6.0814924,0.08204198,-11.134871,-7.4571824,-1.0756749,-12.542438
7569,-6.0984335,0.085912645,-11.156072,-7.488172,-1.0748861,-12.563131
7602,-6.1165085,0.08911789,-11.176331,-7.5219803,-1.0738631,-12.581152
7636,-6.1347923,0.09102976,-11.196123,-7.5427465,-1.0744852,-12.605677
7671,-6.1511273,0.09274675,-11.214923,-7.57193,-1.0770546,-12.630748
7702,-6.168617,0.09350566,-11.232874,-7.58689,-1.0807883,-12.634075
7734,-6.18505,0.093667544,-11.249959,-7.5736566,-1.0779737,-12.646445
7768,-6.1990643,0.094008185,-11.266349,-7.622081,-1.0834475,-12.656773
7806,-6.2159452,0.09223847,-11.283258,-7.6248045,-1.0854796,-12.651939
7833,-6.2333546,0.09033392,-11.300162,-7.6230516,-1.0839479,-12.645658
7869,-6.250283,0.08908771,-11.316803,-7.6284432,-1.0835416,-12.650762
7902,-6.268814,0.08749354,-11.334175,-7.6412807,-1.0876778,-12.648486
7934,-6.2874913,0.086440995,-11.351328,-7.6793237,-1.0838279,-12.705774
7967,-6.3039227,0.084982045,-11.367507,-7.744163,-1.079431,-12.737069
8008,-6.323678,0.083653964,-11.385077,-7.7619925,-1.0804229,-12.734241
8034,-6.3441434,0.08309572,-11.402264,-7.7553988,-1.0812349,-12.738051
8067,-6.364071,0.08440242,-11.419103,-7.7666454,-1.0802792,-12.737538
8101,-6.3829637,0.08773767,-11.4354725,-7.769544,-1.0774567,-12.742295
8134,-6.40017,0.092368245,-11.450684,-7.807561,-1.0809569,-12.755312
8171,-6.415999,0.09555623,-11.46396,-7.8471136,-1.0724951,-12.795315
8202,-6.432211,0.097972825,-11.479638,-7.847544,-1.0776154,-12.791508
8236,-6.4476175,0.100967795,-11.49486,-7.836333,-1.0820924,-12.767979
8273,-6.4618735,0.10573652,-11.509199,-7.8381743,-1.0770375,-12.7840395
8302,-6.476012,0.11093384,-11.524034,-7.878853,-1.0726722,-12.794295
8335,-6.4900475,0.1163668,-11.539263,-7.8885345,-1.0746298,-12.819144
8377,-6.503959,0.122063324,-11.554494,-7.875841,-1.058219,-12.800747
8409,-6.5172863,0.12709673,-11.570381,-7.917377,-1.0648059,-12.836891
8434,-6.530596,0.1315475,-11.586656,-7.949915,-1.065418,-12.872707
8471,-6.541957,0.13657415,-11.60225,-7.9837894,-1.0665084,-12.925078
8504,-6.5551686,0.13948481,-11.619623,-7.9973187,-1.0707179,-12.948447
8546,-6.568548,0.14113069,-11.637981,-8.017953,-1.07199,-12.976632
8573,-6.581764,0.14128205,-11.657005,-8.056588,-1.0820006,-13.016468
8606,-6.595508,0.14187244,-11.67589,-8.084339,-1.076472,-13.035778
8636,-6.609106,0.14272508,-11.694548,-8.157551,-1.0821356,-13.084619
8668,-6.6225514,0.14525434,-11.712412,-8.216342,-1.0782945,-13.10124
8702,-6.6364956,0.14626488,-11.730306,-8.253768,-1.0723013,-13.122938
8738,-6.6497264,0.14806546,-11.74759,-8.261896,-1.0598289,-13.1499815
8770,-6.660696,0.15027735,-11.765191,-8.256001,-1.0564892,-13.1663065
8803,-6.6713796,0.15241757,-11.781788,-8.253713,-1.0557144,-13.1680765
8836,-6.68161,0.15492779,-11.796834,-8.256899,-1.0582187,-13.174213
8872,-6.690965,0.15764701,-11.810312,-8.2997265,-1.0623322,-13.21198
8903,-6.700693,0.1602352,-11.823005,-8.310537,-1.058301,-13.225302
8939,-6.7099276,0.16243097,-11.83493,-8.327194,-1.0625848,-13.251631
8970,-6.716147,0.16587177,-11.844676,-8.31962,-1.0553267,-13.239497
9004,-6.7239885,0.16763626,-11.854977,-8.319416,-1.053652,-13.248283
9035,-6.731206,0.16906722,-11.864646,-8.350725,-1.0587146,-13.289713
9070,-6.738565,0.17011395,-11.874832,-8.37084,-1.063929,-13.319106
9108,-6.745213,0.17078002,-11.882925,-8.385672,-1.0616295,-13.35902
9136,-6.751473,0.17123473,-11.8903055,-8.3859415,-1.0627519,-13.385905
9174,-6.7579713,0.17221677,-11.897348,-8.38117,-1.0581623,-13.376249
9203,-6.7633934,0.17234373,-11.903853,-8.378591,-1.0576793,-13.380737
9238,-6.768477,0.17211421,-11.909771,-8.373679,-1.0594833,-13.393092
9274,-6.7740917,0.17205548,-11.915713,-8.36353,-1.05958,-13.396474
9309,-6.7788186,0.17167419,-11.920216,-8.37071,-1.0619222,-13.415234
9332,-6.7833405,0.17160758,-11.923932,-8.361832,-1.0621963,-13.419632
