1107,-4.398147,-4.3454876,-3.6393461,-3.3011465,-5.6358547,-3.6284502
1136,-4.3934517,-4.34508,-3.646779,-3.2902179,-5.6381636,-3.640751
1172,-4.3882713,-4.344444,-3.6545668,-3.3122494,-5.6140375,-3.6732178
1201,-4.383174,-4.344025,-3.662099,-3.321857,-5.6022587,-3.6999736
1235,-4.378839,-4.342911,-3.6694694,-3.3335721,-5.587999,-3.7251167
1274,-4.374638,-4.342065,-3.6764863,-3.3240192,-5.588074,-3.754586
1301,-4.3703656,-4.341609,-3.6833365,-3.3146625,-5.5874915,-3.783108
1336,-4.36604,-4.342468,-3.6908157,-3.3086116,-5.5929537,-3.8113348
1370,-4.3613906,-4.3425436,-3.6974955,-3.307725,-5.5929313,-3.8258915
1400,-4.3571463,-4.3419323,-3.704418,-3.2954626,-5.598666,-3.847451
1435,-4.3537383,-4.339198,-3.7119284,-3.2765443,-5.6074595,-3.8785691
1483,-4.349672,-4.337055,-3.7189827,-3.2775931,-5.5887804,-3.9228127
1503,-4.344449,-4.3352337,-3.726008,-3.264112,-5.5837774,-3.9755602
1536,-4.3373384,-4.335705,-3.7341604,-3.2688365,-5.589331,-4.0177703
1569,-4.3291073,-4.3352413,-3.7416115,-3.278152,-5.5880036,-4.0483828
1603,-4.3204055,-4.334855,-3.7495656,-3.2841945,-5.5851555,-4.0948086
1638,-4.31242,-4.3355126,-3.7586815,-3.2803667,-5.584194,-4.135853
1671,-4.3034506,-4.3355274,-3.767227,-3.2785988,-5.583748,-4.180945
1706,-4.2941422,-4.3356853,-3.7755713,-3.2880783,-5.580835,-4.224637
1735,-4.2841854,-4.3358464,-3.7833939,-3.2963011,-5.580085,-4.2684865
1773,-4.2743783,-4.3361526,-3.7915828,-3.2963982,-5.5833454,-4.311311
1801,-4.264201,-4.335386,-3.7988908,-3.2852273,-5.5839305,-4.360077
1834,-4.253817,-4.3331575,-3.8056767,-3.2699144,-5.5829215,-4.4082828
1870,-4.242671,-4.330462,-3.8120878,-3.2553296,-5.578779,-4.455305
1902,-4.2312202,-4.326923,-3.818514,-3.2508063,-5.575904,-4.5178714
1933,-4.2198243,-4.32211,-3.8243542,-3.2496188,-5.5785847,-4.564456
1971,-4.20912,-4.317029,-3.829428,-3.2351856,-5.5758157,-4.6390142
2003,-4.1986833,-4.312301,-3.8341196,-3.2172074,-5.569783,-4.7051616
2034,-4.188228,-4.3064594,-3.83867,-3.2085333,-5.5659986,-4.75566
2070,-4.176259,-4.303757,-3.8436403,-3.2012556,-5.5673504,-4.7813444
2100,-4.164445,-4.300926,-3.8487391,-3.193272,-5.569539,-4.7981806
2135,-4.153002,-4.2976446,-3.852085,-3.1898303,-5.573034,-4.83853
2168,-4.141447,-4.294896,-3.856824,-3.1767018,-5.603858,-4.899305
2199,-4.131121,-4.2934837,-3.8634326,-3.174892,-5.6146216,-4.935918
2235,-4.1203012,-4.2948437,-3.8726885,-3.1862535,-5.6053467,-4.949191
2279,-4.1098824,-4.2955985,-3.881966,-3.1952782,-5.6005697,-4.966693
2302,-4.0992584,-4.296824,-3.8924675,-3.2034354,-5.5963154,-4.990862
2334,-4.0874434,-4.2973385,-3.9043832,-3.2159593,-5.58009,-5.001586
2372,-4.0759125,-4.299557,-3.9171731,-3.2210608,-5.579046,-5.002803
2403,-4.065244,-4.301633,-3.9304392,-3.2253544,-5.5748672,-5.0076623
2434,-4.0554094,-4.3022647,-3.9445093,-3.2264757,-5.5725765,-5.0352993
2471,-4.0456567,-4.3041754,-3.9593976,-3.2244043,-5.573437,-5.0625234
2502,-4.035913,-4.3062344,-3.9753566,-3.221048,-5.574218,-5.0882015
2541,-4.0268655,-4.3088164,-3.993002,-3.2141619,-5.5805597,-5.1421003
2566,-4.016272,-4.311843,-4.011637,-3.212296,-5.579761,-5.168928
2601,-4.0048923,-4.315477,-4.032316,-3.217206,-5.578895,-5.177668
2634,-3.993078,-4.318815,-4.054411,-3.2158556,-5.5772195,-5.1922603
2668,-3.981641,-4.320476,-4.07739,-3.2099986,-5.5781026,-5.2227993
2700,-3.9696062,-4.3210325,-4.10224,-3.21297,-5.578739,-5.24187
2731,-3.9583404,-4.32073,-4.129613,-3.2278652,-5.575101,-5.248587
2774,-3.9470997,-4.3176756,-4.155559,-3.2250798,-5.5750623,-5.288204
2801,-3.935768,-4.313732,-4.180996,-3.212266,-5.5804443,-5.356346
2834,-3.9247773,-4.3090515,-4.20589,-3.2169244,-5.5762787,-5.4147367
2866,-3.9131277,-4.305034,-4.2304416,-3.199017,-5.583642,-5.473565
2900,-3.9010441,-4.3021207,-4.255089,-3.1791677,-5.5861955,-5.517297
2937,-3.8898032,-4.300085,-4.279539,-3.1801853,-5.5802526,-5.5174327
2967,-3.8802369,-4.2970634,-4.301479,-3.1807342,-5.5778365,-5.551781
2998,-3.8710523,-4.294063,-4.322492,-3.1908183,-5.5763717,-5.6053705
3036,-3.8597403,-4.292455,-4.3456416,-3.1954024,-5.5798483,-5.6498165
3073,-3.8488765,-4.291935,-4.367673,-3.1988065,-5.5724926,-5.667672
3100,-3.8372447,-4.292973,-4.3904366,-3.196646,-5.571881,-5.6875205
3136,-3.8245933,-4.2963014,-4.4138684,-3.2051468,-5.5720387,-5.6885133
3167,-3.813019,-4.2993965,-4.437331,-3.2074466,-5.5723476,-5.6925926
3200,-3.8016598,-4.302287,-4.460457,-3.2043896,-5.573882,-5.7207975
3235,-3.7884972,-4.305131,-4.4845576,-3.2024717,-5.5741096,-5.7444158
3271,-3.7761438,-4.307443,-4.5082884,-3.2061198,-5.573944,-5.769629
3302,-3.7637243,-4.30916,-4.532473,-3.194458,-5.5705805,-5.8174706
3333,-3.749946,-4.3118067,-4.557262,-3.1839268,-5.571459,-5.869927
3369,-3.735817,-4.312986,-4.58227,-3.1782804,-5.571541,-5.912401
3402,-3.721428,-4.313593,-4.6073985,-3.1873808,-5.5732393,-5.967903
3439,-3.7070594,-4.3118653,-4.6335993,-3.192787,-5.5723233,-5.9827814
3478,-3.693577,-4.310386,-4.6609144,-3.1836982,-5.5708165,-5.985577
3505,-3.6800427,-4.305691,-4.6861053,-3.169259,-5.5713964,-6.0200734
3539,-3.6649153,-4.2980604,-4.709897,-3.1732423,-5.5669994,-6.0817375
3571,-3.65206,-4.2926173,-4.733083,-3.2090206,-5.4764028,-6.0604153
3605,-3.6400566,-4.288681,-4.7570724,-3.2156417,-5.3695946,-5.9938574
3636,-3.627446,-4.2858486,-4.783576,-3.208426,-5.337701,-5.9710755
3680,-3.6145346,-4.2836146,-4.8065705,-3.1235797,-5.5030584,-6.188834
3699,-3.6023004,-4.2819395,-4.8286624,-3.1507635,-5.421089,-6.1280847
3737,-3.590737,-4.281633,-4.8515515,-3.1026049,-5.499759,-6.2501945
3770,-3.5806131,-4.282229,-4.873631,-3.069541,-5.5384007,-6.3453712
3799,-3.5701487,-4.2843113,-4.896298,-3.0579097,-5.53359,-6.3552165
3838,-3.5586092,-4.286764,-4.9210696,-3.052529,-5.5313582,-6.3583665
3872,-3.5478086,-4.290234,-4.9445148,-3.04388,-5.5418687,-6.3809566
3905,-3.536834,-4.2942944,-4.9686365,-3.0363505,-5.53988,-6.3800464
3936,-3.5260053,-4.299892,-4.995105,-3.0341349,-5.5366592,-6.387192
3973,-3.5156777,-4.305287,-5.021511,-3.0198455,-5.542601,-6.4019284
4001,-3.5055032,-4.3107867,-5.0491443,-3.015192,-5.5429373,-6.407112
4042,-3.4953597,-4.3144956,-5.0764337,-3.0003426,-5.535135,-6.41836
4066,-3.4852579,-4.317415,-5.104666,-2.9855266,-5.5305653,-6.4385443
4103,-3.475139,-4.3189535,-5.1338725,-2.9630685,-5.5397997,-6.4705343
4134,-3.465325,-4.3182993,-5.162413,-2.9310787,-5.556947,-6.512029
4172,-3.4552398,-4.316463,-5.1931024,-2.9253354,-5.5615115,-6.527237
4205,-3.445042,-4.3127856,-5.223481,-2.9177809,-5.5659657,-6.5639563
4236,-3.4331145,-4.3090596,-5.255553,-2.899226,-5.5653996,-6.606931
4272,-3.4224122,-4.303655,-5.2840466,-2.8745291,-5.559244,-6.685448
4302,-3.4117339,-4.2992883,-5.3125086,-2.8678713,-5.534185,-6.720274
4339,-3.4004426,-4.2967644,-5.341692,-2.8433547,-5.5264363,-6.7137585
4371,-3.3898714,-4.2934127,-5.3662,-2.8124485,-5.531153,-6.699047
4410,-3.3790681,-4.290366,-5.390807,-2.8110232,-5.516417,-6.703356
4433,-3.3688989,-4.28884,-5.412267,-2.8162315,-5.4592385,-6.726391
4470,-3.3572097,-4.288768,-5.4370637,-2.8075898,-5.459226,-6.7409105
4505,-3.3444169,-4.290435,-5.4625955,-2.7886808,-5.457766,-6.766677
4539,-3.332728,-4.292282,-5.482977,-2.7983642,-5.417574,-6.7294683
4570,-3.31818,-4.296396,-5.5093627,-2.793559,-5.4141235,-6.721384
4603,-3.3042018,-4.3006597,-5.535419,-2.8005967,-5.4081225,-6.728674
4637,-3.2914884,-4.30459,-5.5579295,-2.7877579,-5.4073257,-6.76972
4669,-3.2772338,-4.3086414,-5.5843763,-2.7748384,-5.401636,-6.8032436
4704,-3.2618203,-4.3122973,-5.6112466,-2.7375174,-5.431423,-6.8813043
4740,-3.2454116,-4.314683,-5.6373515,-2.724757,-5.4357624,-6.9099574
4781,-3.2285073,-4.3162117,-5.6644363,-2.7410548,-5.401039,-6.8988185
4802,-3.2117395,-4.316638,-5.693456,-2.7390244,-5.3768415,-6.892433
4834,-3.1947985,-4.313612,-5.722126,-2.7162964,-5.3718143,-6.8743067
4870,-3.1770086,-4.30809,-5.748902,-2.711701,-5.3137255,-6.8593082
4904,-3.160518,-4.301642,-5.773994,-2.7496915,-5.2420807,-6.86078
4938,-3.1443303,-4.296489,-5.8033104,-2.7188592,-5.2094407,-6.8903637
4974,-3.130123,-4.292884,-5.8308663,-2.646867,-5.2328563,-6.974743
5001,-3.1149635,-4.289911,-5.8579316,-2.6251986,-5.2321973,-6.96737
5036,-3.0960002,-4.2884774,-5.88864,-2.6261177,-5.229762,-6.9714327
5069,-3.0821667,-4.286758,-5.913207,-2.6443272,-5.2324457,-7.0125685
5106,-3.070739,-4.2870045,-5.9385357,-2.6500452,-5.2266736,-7.0378056
5137,-3.0603888,-4.2879996,-5.96393,-2.6223578,-5.2461886,-7.0942707
5171,-3.04984,-4.2916837,-5.9886017,-2.6214633,-5.223318,-7.0911064
5203,-3.0368848,-4.296824,-6.0178337,-2.6110866,-5.231026,-7.0943995
5233,-3.022805,-4.301195,-6.0488796,-2.6027358,-5.229567,-7.1124005
5269,-3.0106595,-4.305693,-6.078495,-2.595338,-5.229354,-7.1272497
5299,-2.9990878,-4.309806,-6.1084895,-2.596303,-5.2087193,-7.128474
5333,-2.98976,-4.3144865,-6.138162,-2.5956497,-5.171305,-7.122203
5368,-2.9779959,-4.3178415,-6.169464,-2.5929775,-5.1416764,-7.1186886
5399,-2.9653876,-4.320533,-6.2021813,-2.586713,-5.1202755,-7.1215973
5436,-2.9508662,-4.3201456,-6.238577,-2.568299,-5.1112065,-7.109505
5472,-2.9388835,-4.318427,-6.2710357,-2.553535,-5.0989976,-7.099926
5503,-2.9279256,-4.3137345,-6.3003154,-2.5672,-5.0700693,-7.106089
5546,-2.916906,-4.3088965,-6.3289466,-2.5342445,-5.0840044,-7.2057076
5571,-2.9056804,-4.3045907,-6.3575854,-2.5048182,-5.079218,-7.2302494
5603,-2.8930883,-4.300517,-6.3856544,-2.4951396,-5.0744867,-7.228809
5638,-2.8792393,-4.295711,-6.4132223,-2.4927337,-5.06567,-7.245753
5669,-2.8678257,-4.2907662,-6.438197,-2.4806108,-5.0690875,-7.2998195
5701,-2.8563123,-4.2878146,-6.4642735,-2.4726424,-5.068597,-7.323363
5734,-2.8442702,-4.2868457,-6.4929953,-2.4637349,-5.0682087,-7.35049
5768,-2.8338006,-4.286663,-6.5203094,-2.4517581,-5.067203,-7.3790812
5805,-2.8228614,-4.28742,-6.5479918,-2.445994,-5.0640197,-7.398852
5833,-2.8094432,-4.289322,-6.579811,-2.4487514,-5.0577602,-7.4131117
5869,-2.7976508,-4.290466,-6.6073837,-2.446363,-5.045814,-7.4343705
5903,-2.7856522,-4.2915573,-6.6347136,-2.4513435,-5.0168023,-7.436843
5937,-2.7746534,-4.2925434,-6.658576,-2.4579334,-4.993794,-7.439734
5971,-2.7624702,-4.291702,-6.6857905,-2.4724593,-4.9439,-7.422646
6001,-2.7504044,-4.2882056,-6.713369,-2.4738455,-4.9036765,-7.423505
6036,-2.7378032,-4.282095,-6.741254,-2.4588876,-4.896322,-7.4729986
6070,-2.7239654,-4.274118,-6.7703176,-2.4492016,-4.8903937,-7.5160527
6102,-2.709811,-4.2642846,-6.7998877,-2.4378018,-4.8893433,-7.528847
6134,-2.6941874,-4.252916,-6.8313346,-2.4207547,-4.887417,-7.555131
6169,-2.6808083,-4.2394285,-6.8554635,-2.4142272,-4.8863015,-7.5939074
6199,-2.6682572,-4.2259693,-6.878063,-2.3991363,-4.886377,-7.6286125
6233,-2.658246,-4.2120667,-6.8957796,-2.3734157,-4.8855762,-7.6651297
6273,-2.6469023,-4.1988053,-6.9150968,-2.3595877,-4.877576,-7.680462
6302,-2.6348858,-4.186766,-6.933565,-2.3510518,-4.8622837,-7.6882687
6334,-2.629361,-4.1757207,-6.938838,-2.3418965,-4.8581104,-7.7002606
6371,-2.6196902,-4.166937,-6.9560723,-2.3466651,-4.821283,-7.680697
6401,-2.6103964,-4.1605287,-6.9733534,-2.3468971,-4.8036394,-7.6812577
6436,-2.6020188,-4.153638,-6.988551,-2.346627,-4.789188,-7.679988
6469,-2.593731,-4.151127,-7.00635,-2.3510072,-4.7565722,-7.659986
6501,-2.5858333,-4.1497827,-7.0239277,-2.350646,-4.7390404,-7.657471
6536,-2.5779126,-4.1479855,-7.0421257,-2.3486779,-4.7298937,-7.654784
6575,-2.5702207,-4.147268,-7.060075,-2.3511195,-4.696024,-7.643234
6601,-2.56276,-4.1452236,-7.078049,-2.3343773,-4.707059,-7.6800594
6638,-2.555857,-4.1417694,-7.096222,-2.3281713,-4.693923,-7.6876316
6673,-2.5481439,-4.135579,-7.11506,-2.3098135,-4.692715,-7.719452
6711,-2.53905,-4.127825,-7.1354666,-2.2964206,-4.6929436,-7.7412014
6741,-2.528994,-4.117439,-7.1590166,-2.2762475,-4.6916065,-7.7415886
6769,-2.5208082,-4.102098,-7.1780705,-2.2519486,-4.6920342,-7.7561445
6801,-2.5132196,-4.083736,-7.1935177,-2.2398984,-4.6921396,-7.7884707
6835,-2.507658,-4.064824,-7.2072268,-2.2179217,-4.6958084,-7.836547
6869,-2.5023813,-4.046596,-7.2208514,-2.1937785,-4.6892147,-7.872535
6901,-2.4964933,-4.0295978,-7.2337546,-2.1859252,-4.6683307,-7.884083
6935,-2.489816,-4.01388,-7.247266,-2.1847887,-4.636719,-7.880728
6974,-2.4837334,-3.9997838,-7.2599277,-2.185227,-4.605257,-7.878854
7004,-2.4778416,-3.9877436,-7.2734303,-2.1833365,-4.578802,-7.878132
7044,-2.4714088,-3.976923,-7.2864847,-2.1827533,-4.5471187,-7.874674
7069,-2.4655669,-3.9686327,-7.300431,-2.1811562,-4.5251255,-7.8794746
7104,-2.4600182,-3.9624133,-7.3148847,-2.1731982,-4.514467,-7.897066
7137,-2.4541886,-3.9577932,-7.3309674,-2.158911,-4.514637,-7.9298205
7174,-2.4481115,-3.95469,-7.3461647,-2.1454272,-4.51421,-7.9572706
7202,-2.4413524,-3.9526474,-7.3617997,-2.1339664,-4.513411,-7.978097
7233,-2.4326239,-3.9500968,-7.3792405,-2.1276565,-4.514439,-7.9954324
7271,-2.4246337,-3.9457748,-7.3939385,-2.1208668,-4.513733,-8.023256
7302,-2.4165263,-3.939843,-7.4091077,-2.1133993,-4.5120726,-8.051526
7336,-2.4083035,-3.9326549,-7.4263215,-2.096521,-4.5157723,-8.06422
7379,-2.3999548,-3.9213274,-7.442177,-2.0894797,-4.5161924,-8.063974
7403,-2.3923335,-3.9059892,-7.455511,-2.0984197,-4.5145884,-8.103394
7436,-2.3861108,-3.890573,-7.46971,-2.0991247,-4.5117087,-8.142217
7470,-2.3804286,-3.875581,-7.4848228,-2.0861197,-4.5079775,-8.1622
7499,-2.3751564,-3.8603399,-7.498617,-2.086331,-4.4923315,-8.174669
7535,-2.3679426,-3.8445795,-7.5130014,-2.0958452,-4.452992,-8.172716
7570,-2.362764,-3.8312857,-7.525938,-2.0998237,-4.428025,-8.17411
7602,-2.358124,-3.8205016,-7.5395503,-2.106118,-4.410948,-8.177623
7638,-2.3542519,-3.8116722,-7.5539536,-2.1114907,-4.3920083,-8.177454
7670,-2.3511937,-3.8056965,-7.5687156,-2.1150837,-4.374494,-8.180146
7699,-2.3476796,-3.8021998,-7.5840306,-2.1179276,-4.3653393,-8.181145
7735,-2.3439853,-3.7986386,-7.600047,-2.121939,-4.35912,-8.182398
7770,-2.340588,-3.7966316,-7.6147847,-2.1322966,-4.336149,-8.179754
7802,-2.3369277,-3.7952204,-7.630257,-2.1337016,-4.321503,-8.1864395
7837,-2.3345387,-3.7923944,-7.6473336,-2.1215963,-4.3258495,-8.217679
7876,-2.3316064,-3.7884789,-7.662731,-2.1132185,-4.3390803,-8.2604475
7899,-2.3276856,-3.783515,-7.679282,-2.106601,-4.3401814,-8.275417
7940,-2.324025,-3.776038,-7.696421,-2.1022837,-4.3417125,-8.292568
7969,-2.3203008,-3.7662587,-7.7140336,-2.0908911,-4.340987,-8.312377
8000,-2.3161094,-3.753694,-7.7306056,-2.0663276,-4.340155,-8.314551
8036,-2.3118446,-3.7375858,-7.7450833,-2.0575984,-4.3442755,-8.33359
8071,-2.308431,-3.7206175,-7.757159,-2.0600479,-4.342327,-8.361165
8101,-2.3056486,-3.7034993,-7.769288,-2.0354786,-4.340126,-8.39054
8138,-2.3019037,-3.6864655,-7.780939,-2.0139172,-4.337547,-8.417781
8170,-2.296779,-3.6700203,-7.79079,-1.9996593,-4.3374248,-8.445179
8200,-2.2915423,-3.655026,-7.802628,-1.9894946,-4.3261576,-8.458601
8233,-2.286458,-3.6423793,-7.814706,-1.98605,-4.299478,-8.459075
8267,-2.2812896,-3.631542,-7.8272424,-1.9857032,-4.271244,-8.454315
8300,-2.2763748,-3.6227155,-7.839868,-1.985757,-4.242414,-8.451721
8332,-2.272524,-3.6156082,-7.8509088,-1.9910579,-4.208395,-8.447152
8367,-2.2680938,-3.611021,-7.864106,-1.9960697,-4.179854,-8.437931
8399,-2.263226,-3.6079803,-7.8779063,-1.9894265,-4.1700854,-8.453178
8434,-2.2594714,-3.6057677,-7.8886576,-1.982208,-4.1677957,-8.47316
8477,-2.2532837,-3.6023073,-7.902779,-1.9717015,-4.163055,-8.492041
8502,-2.2463474,-3.5967202,-7.916408,-1.9593576,-4.162782,-8.515829
8538,-2.238038,-3.5877635,-7.9297066,-1.951389,-4.1603885,-8.563614
8570,-2.2290986,-3.5767725,-7.9442687,-1.936019,-4.159905,-8.591101
8599,-2.219786,-3.5633702,-7.9592648,-1.9116496,-4.159989,-8.580483
8637,-2.2114987,-3.5471532,-7.970907,-1.9123456,-4.158553,-8.6131935
8668,-2.2052026,-3.528041,-7.981129,-1.9042138,-4.160337,-8.670195
8700,-2.2002847,-3.5102506,-7.992676,-1.8833479,-4.1567535,-8.704905
8736,-2.1963549,-3.4946074,-8.00101,-1.8770223,-4.1421742,-8.723214
8771,-2.192859,-3.4785264,-8.010731,-1.8836488,-4.1078796,-8.724011
8803,-2.189727,-3.4641929,-8.020507,-1.8890824,-4.081952,-8.723945
8833,-2.1884184,-3.450937,-8.028431,-1.8997445,-4.0562987,-8.728646
8869,-2.1869261,-3.4399936,-8.0384,-1.9158825,-4.018153,-8.7149515
8900,-2.184826,-3.431456,-8.049324,-1.9190733,-3.9980497,-8.723106
8941,-2.1844103,-3.4252079,-8.055659,-1.9236715,-3.9782069,-8.730094
8967,-2.1815255,-3.4207153,-8.067731,-1.9233887,-3.9806173,-8.7416315
9000,-2.1789832,-3.417679,-8.080069,-1.9151235,-3.9793935,-8.768479
9038,-2.176399,-3.4160664,-8.093127,-1.9040983,-3.9780025,-8.796042
9072,-2.1730318,-3.4148164,-8.106887,-1.8914346,-3.9783416,-8.804811
9102,-2.1697588,-3.4123557,-8.120889,-1.8791255,-3.9764702,-8.826466
9135,-2.166191,-3.4090154,-8.134172,-1.8717694,-3.9728649,-8.852922
9172,-2.161993,-3.403062,-8.149503,-1.8628012,-3.9713645,-8.87878
9204,-2.158374,-3.3947165,-8.165328,-1.8471556,-3.97149,-8.9237175
9235,-2.154862,-3.383668,-8.182457,-1.82919,-3.971013,-8.970453
9269,-2.1496544,-3.3716567,-8.2013035,-1.8096945,-3.971973,-8.982618
9306,-2.1424537,-3.357458,-8.2198715,-1.7936352,-3.969502,-8.964437
9338,-2.1348336,-3.343632,-8.2359,-1.7968212,-3.960791,-8.957711
9372,-2.1278732,-3.3268006,-8.249113,-1.798295,-3.9622695,-8.980277
9406,-2.1232657,-3.3110485,-8.262055,-1.777304,-3.948563,-8.981832
9433,-2.1192741,-3.2993999,-8.275599,-1.7539508,-3.919959,-8.968186
9470,-2.1152596,-3.286225,-8.28752,-1.7485148,-3.8904233,-8.95517
9505,-2.1098483,-3.2743177,-8.299231,-1.7482557,-3.8778276,-8.954478
9535,-2.1039605,-3.263011,-8.311078,-1.7451406,-3.8655248,-8.953941
9574,-2.098661,-3.254101,-8.323267,-1.7470874,-3.838883,-8.945968
9600,-2.092731,-3.2477796,-8.335907,-1.7496109,-3.8206081,-8.944798
9632,-2.086884,-3.2433286,-8.34805,-1.743314,-3.8072267,-8.944051
9674,-2.079607,-3.241792,-8.362104,-1.738066,-3.8049288,-8.953271
9697,-2.072874,-3.2414424,-8.376624,-1.7341269,-3.80162,-8.962323
9734,-2.067892,-3.2410586,-8.388968,-1.7209301,-3.8018713,-8.980793
9775,-2.0619547,-3.2396507,-8.403765,-1.7118174,-3.8024595,-9.000663
9807,-2.0547795,-3.2358048,-8.418124,-1.7002287,-3.8018093,-9.0252285
9840,-2.0468862,-3.2307546,-8.432706,-1.6929451,-3.7987523,-9.060522
9869,-2.0376675,-3.221722,-8.448316,-1.6858294,-3.7961125,-9.096368
9902,-2.0271337,-3.2108362,-8.46576,-1.6776718,-3.7955909,-9.099899
9936,-2.016254,-3.1963904,-8.48249,-1.677873,-3.7933943,-9.107197
9972,-2.0073316,-3.1784422,-8.496369,-1.67749,-3.7929053,-9.157769
10003,-1.9995267,-3.160522,-8.510318,-1.6605189,-3.7912185,-9.205513
10037,-1.9927678,-3.1446245,-8.522794,-1.6500973,-3.777784,-9.226383
10073,-1.985784,-3.1297796,-8.536795,-1.6494849,-3.753045,-9.229919
10103,-1.97978,-3.116622,-8.55058,-1.6451085,-3.7335057,-9.2285595
10137,-1.9754676,-3.1042879,-8.563483,-1.6428658,-3.7131073,-9.2278385
10168,-1.9715327,-3.0917325,-8.577612,-1.6576144,-3.667271,-9.222911
10207,-1.9698778,-3.082617,-8.590058,-1.667516,-3.647263,-9.22253
10236,-1.967244,-3.075755,-8.602918,-1.6681378,-3.6288395,-9.235804
10282,-1.9645617,-3.0721297,-8.616631,-1.6666641,-3.617529,-9.244639
10299,-1.9613693,-3.0703697,-8.630674,-1.664367,-3.6174064,-9.261049
10335,-1.9568504,-3.0695186,-8.646834,-1.6600121,-3.6155078,-9.278767
10378,-1.9535402,-3.0697277,-8.662367,-1.6620169,-3.6156394,-9.2906065
10400,-1.950467,-3.0692065,-8.678885,-1.6552122,-3.6158564,-9.303508
10435,-1.9468405,-3.066492,-8.695996,-1.645815,-3.6171846,-9.31775
10476,-1.9423752,-3.0616643,-8.7145605,-1.6288463,-3.6164975,-9.3386345
10500,-1.9384282,-3.052879,-8.733443,-1.5995162,-3.6169891,-9.375897
10535,-1.9347445,-3.039795,-8.751955,-1.5749041,-3.6144433,-9.401685
10570,-1.9283452,-3.02404,-8.769937,-1.5472822,-3.6154928,-9.414691
10603,-1.9221205,-3.005344,-8.784736,-1.533241,-3.6105452,-9.438858
10638,-1.9177147,-2.9846249,-8.799225,-1.5215504,-3.5914283,-9.457088
10671,-1.9152273,-2.965542,-8.811902,-1.491359,-3.579984,-9.479341
10704,-1.9128107,-2.9471316,-8.823599,-1.4870465,-3.544127,-9.475609
10735,-1.908817,-2.9305139,-8.835078,-1.4905831,-3.5205774,-9.476778
10772,-1.9057082,-2.9152982,-8.846303,-1.4932771,-3.5016174,-9.47811
10802,-1.9030769,-2.9021907,-8.857906,-1.5002521,-3.476527,-9.479668
10836,-1.9005473,-2.8921092,-8.869718,-1.5078614,-3.4571013,-9.481167
10882,-1.8970872,-2.8848817,-8.882818,-1.5141559,-3.445316,-9.485488
10905,-1.8937554,-2.8801978,-8.896436,-1.506318,-3.4401503,-9.510117
10936,-1.8904285,-2.8773482,-8.910894,-1.490583,-3.4397335,-9.536183
10973,-1.8874367,-2.8763657,-8.924789,-1.4854119,-3.4387999,-9.552841
11004,-1.8836752,-2.8765473,-8.938507,-1.4840547,-3.4383063,-9.559998
11036,-1.8789961,-2.8755748,-8.952446,-1.4851347,-3.4395947,-9.568018
11068,-1.8745524,-2.8753169,-8.965937,-1.4869517,-3.4391363,-9.583438
11099,-1.8695363,-2.8737454,-8.979844,-1.4830637,-3.4394593,-9.60552
