2386,0.4791786,-0.11783581,-2.9405348,0.60752976,-1.3291777,-5.2903748
2424,0.47807467,-0.121631294,-2.96805,0.60856706,-1.337449,-5.3429556
2454,0.47726688,-0.12481196,-2.9965017,0.6022623,-1.3385807,-5.3683453
2485,0.4772215,-0.12790254,-3.0256817,0.5998578,-1.3817722,-5.5158987
2522,0.47864768,-0.13044666,-3.0546265,0.5981808,-1.3934994,-5.5668974
2553,0.47995436,-0.13292511,-3.0857384,0.5739161,-1.3842639,-5.537276
2587,0.480897,-0.13378443,-3.1160083,0.56951004,-1.4795346,-5.825039
2619,0.48231402,-0.13274662,-3.1443355,0.5594254,-1.4641736,-5.9184303
2655,0.48270634,-0.13080469,-3.1773577,0.5611633,-1.4765726,-5.8948174
2693,0.4829335,-0.12777404,-3.2108648,0.5470929,-1.4034978,-5.583081
2718,0.48340768,-0.1237611,-3.2401872,0.5510501,-1.4882439,-5.8670263
2759,0.48377207,-0.118683934,-3.2685988,0.55530983,-1.4144794,-5.91479
2785,0.4845197,-0.11569005,-3.2981477,0.55257475,-1.3870009,-5.883885
2823,0.4860747,-0.10930382,-3.3210328,0.55591834,-1.4134145,-5.9046993
2856,0.4874623,-0.107966065,-3.3487186,0.5646647,-1.4187906,-5.9224024
2892,0.48816738,-0.10716064,-3.3752024,0.5667175,-1.38806,-5.869805
2919,0.4877553,-0.106552914,-3.399748,0.5699983,-1.3651158,-5.8548937
2951,0.48741347,-0.10768864,-3.4269567,0.58202004,-1.3716612,-5.87383
2991,0.48678276,-0.1096495,-3.4544542,0.580376,-1.3699104,-5.8696346
3025,0.48630172,-0.1122002,-3.4787884,0.59061015,-1.355768,-5.8541937
3052,0.48468578,-0.1150917,-3.507092,0.5889551,-1.355794,-5.863475
3086,0.48248127,-0.118232116,-3.5362926,0.58605474,-1.3564131,-5.872628
3118,0.47929302,-0.11910998,-3.5638828,0.6010878,-1.3413342,-5.865449
3165,0.47532424,-0.12133704,-3.5936544,0.6061251,-1.3411226,-5.9127607
3186,0.47116148,-0.122615516,-3.624138,0.6106572,-1.3486788,-6.0304403
3218,0.46639347,-0.12445334,-3.653187,0.62216306,-1.3664328,-6.1392546
3256,0.46204025,-0.122459,-3.6834886,0.61704826,-1.3620102,-6.2217393
3291,0.45820987,-0.11904359,-3.7138143,0.6278943,-1.3515704,-6.3252883
3330,0.45514295,-0.11712372,-3.7452962,0.6464857,-1.3372365,-6.305731
3355,0.4510248,-0.113749735,-3.7775378,0.6393833,-1.3449914,-6.2615824
3386,0.44684273,-0.10982689,-3.8081155,0.6496252,-1.3404076,-6.301298
3418,0.4435558,-0.106926054,-3.8369553,0.68089056,-1.3379517,-6.368045
3457,0.44244677,-0.10454261,-3.8662157,0.6828984,-1.3369259,-6.318368
3487,0.44307157,-0.10279518,-3.8943422,0.6809057,-1.3380872,-6.282095
3519,0.44381362,-0.100352526,-3.918871,0.6909702,-1.3402228,-6.316019
3554,0.44345343,-0.1001759,-3.9462523,0.69906133,-1.3326739,-6.3508873
3591,0.44329125,-0.101342686,-3.9747596,0.7044662,-1.3413528,-6.3259044
3616,0.4435973,-0.1011727,-3.995162,0.70370877,-1.3449178,-6.323698
3653,0.4437,-0.10349482,-4.023747,0.7054857,-1.3419945,-6.317289
3686,0.44374502,-0.10632362,-4.05237,0.70304704,-1.3469802,-6.34643
3718,0.44406494,-0.108688034,-4.0770507,0.70705247,-1.3292029,-6.3781223
3753,0.44403762,-0.11182576,-4.106379,0.7044172,-1.3260841,-6.4017496
3785,0.44415638,-0.11473645,-4.136846,0.70023715,-1.3259572,-6.4400563
3815,0.44419152,-0.11614503,-4.1616235,0.69163585,-1.3303154,-6.472595
3853,0.44579026,-0.117752105,-4.1925726,0.6927353,-1.3318638,-6.543353
3885,0.44729522,-0.11831269,-4.223539,0.68715996,-1.3376448,-6.5933127
3919,0.4478276,-0.118155606,-4.250132,0.6824018,-1.3339456,-6.6595583
3951,0.44883353,-0.11562818,-4.2840176,0.67873776,-1.3378557,-6.623373
3993,0.4493467,-0.111762516,-4.3185573,0.6251544,-1.3382926,-6.5183735
4020,0.4491861,-0.105959184,-4.3515105,0.59021354,-1.3488369,-6.5970163
4051,0.44748452,-0.09902606,-4.3803782,0.6053346,-1.3358792,-6.7465544
4084,0.4456895,-0.09361117,-4.4091825,0.6056862,-1.322703,-6.766791
4121,0.44468576,-0.08835329,-4.4376,0.5898633,-1.3227624,-6.777789
4153,0.44338453,-0.08490344,-4.4642205,0.58823514,-1.2998959,-6.810172
4189,0.44127706,-0.08270803,-4.4906597,0.57432723,-1.2979673,-6.8401203
4222,0.43827307,-0.07970324,-4.514177,0.5687337,-1.2996991,-6.898513
4263,0.43606284,-0.079846136,-4.540475,0.56017584,-1.2917849,-6.9020605
4289,0.4338157,-0.08118736,-4.567101,0.5668205,-1.3010812,-6.9537363
4324,0.43184212,-0.08178229,-4.5932384,0.566551,-1.3061626,-6.993145
4357,0.42912745,-0.08469284,-4.6212683,0.5644158,-1.3086693,-7.008895
4386,0.42567477,-0.08782041,-4.649982,0.56094325,-1.3104511,-7.0245543
4424,0.42123988,-0.091158,-4.681583,0.55685985,-1.3185877,-7.127226
4461,0.41688514,-0.09420906,-4.7118974,0.5603286,-1.3158808,-7.153799
4487,0.41218776,-0.09694954,-4.7427716,0.5433428,-1.301962,-7.156161
4523,0.40650678,-0.0988182,-4.7757707,0.5441389,-1.2989331,-7.194655
4556,0.40110856,-0.098589726,-4.8064017,0.5502774,-1.3061261,-7.242554
4588,0.39545172,-0.097354345,-4.83834,0.55330825,-1.3027997,-7.2717543
4619,0.3895648,-0.09321661,-4.8728266,0.5556612,-1.3108419,-7.2117877
4656,0.3831443,-0.08853291,-4.9040713,0.5562885,-1.3113735,-7.2110634
4685,0.37798566,-0.08192677,-4.9325247,0.55832714,-1.3107103,-7.343195
4720,0.37610996,-0.076051645,-4.96271,0.57895154,-1.3297901,-7.463618
4758,0.37600857,-0.07147907,-4.9900446,0.59163964,-1.329046,-7.507556
4786,0.37678522,-0.068654455,-5.0166125,0.5969361,-1.353639,-7.5881815
4821,0.37732753,-0.06957571,-5.047171,0.6148825,-1.3421999,-7.583543
4854,0.37738565,-0.070242524,-5.0744877,0.62426203,-1.3213724,-7.522409
4897,0.3786698,-0.071876526,-5.1024117,0.6415949,-1.3152168,-7.519724
4921,0.3811363,-0.0710733,-5.127877,0.6606221,-1.3152933,-7.5017824
4955,0.38340378,-0.07417245,-5.1569066,0.6673647,-1.3149511,-7.491227
4987,0.3857396,-0.07801251,-5.186069,0.67572904,-1.3128394,-7.490238
5018,0.38829818,-0.08269209,-5.214478,0.6791806,-1.3143516,-7.4865294
5056,0.3909357,-0.08642812,-5.244626,0.6876116,-1.3156073,-7.525348
5086,0.3945583,-0.08915117,-5.275676,0.6938378,-1.3175374,-7.5649567
5120,0.40026885,-0.091826916,-5.303296,0.6970272,-1.3188667,-7.5856624
5152,0.4053229,-0.09266332,-5.334964,0.6868804,-1.3136199,-7.593645
5191,0.40963885,-0.092000395,-5.3662357,0.6807538,-1.3099141,-7.7961354
5218,0.41231102,-0.090451345,-5.3979077,0.6851531,-1.3054857,-7.847202
5260,0.41529593,-0.0873398,-5.432846,0.6656183,-1.3125012,-7.781145
5286,0.4173018,-0.08183003,-5.4663014,0.64921916,-1.3151808,-7.7378397
5326,0.41938323,-0.07514917,-5.4990306,0.67050064,-1.3049759,-7.8509855
5355,0.42268023,-0.06750892,-5.5277896,0.68070793,-1.2932394,-7.9613075
5386,0.4261565,-0.06194426,-5.5570326,0.69551,-1.2920483,-7.979064
5418,0.4309131,-0.056933664,-5.5823693,0.7004484,-1.2911017,-7.990526
5457,0.43450838,-0.054735925,-5.609285,0.704324,-1.2899927,-8.000629
5495,0.43680558,-0.053941753,-5.6356506,0.7085785,-1.2900102,-8.002751
5517,0.4381818,-0.05288078,-5.660431,0.7418611,-1.2898993,-8.056836
5558,0.43988952,-0.054721035,-5.6874585,0.77046144,-1.289736,-8.086723
5585,0.44166043,-0.057536274,-5.715161,0.798267,-1.2926875,-8.090657
5626,0.44372582,-0.06119089,-5.7440853,0.81595623,-1.293907,-8.106504
5653,0.444453,-0.06468561,-5.7728133,0.82264936,-1.2921598,-8.118269
5687,0.44405726,-0.06796518,-5.802116,0.82532686,-1.2925389,-8.132057
5718,0.4435951,-0.07005268,-5.8285522,0.83393025,-1.2866708,-8.183451
5757,0.4426073,-0.0722428,-5.859004,0.8426682,-1.2818221,-8.218162
5784,0.44181874,-0.07370028,-5.8902345,0.84854233,-1.2819339,-8.253233
5818,0.44063324,-0.07443977,-5.917976,0.8587047,-1.2840126,-8.344463
5858,0.4404389,-0.07359615,-5.9493723,0.86556983,-1.2798483,-8.367367
5884,0.43932492,-0.072340325,-5.9825583,0.8538784,-1.2893323,-8.304567
5920,0.43743944,-0.06843753,-6.0133433,0.8393673,-1.2844784,-8.262955
5958,0.4344214,-0.06268588,-6.041966,0.8534969,-1.2798452,-8.350132
5986,0.43309575,-0.05673624,-6.069221,0.8777163,-1.2756908,-8.45868
6018,0.43516704,-0.052339554,-6.0963483,0.85979605,-1.2666199,-8.465504
6071,0.43688104,-0.049794607,-6.1231613,0.8551345,-1.2678202,-8.471611
6091,0.43790185,-0.048716243,-6.149281,0.86704886,-1.2823635,-8.504042
6129,0.4374438,-0.048015427,-6.1766624,0.8620255,-1.2795619,-8.499704
6156,0.43839788,-0.04849054,-6.2029643,0.8653307,-1.2698998,-8.487122
6184,0.4402673,-0.04964686,-6.229789,0.8588505,-1.2672548,-8.48294
6219,0.44322175,-0.050739042,-6.2586584,0.84856725,-1.2602261,-8.479552
6257,0.44528997,-0.053064607,-6.2858396,0.84707296,-1.2576219,-8.50798
6289,0.44750935,-0.056110345,-6.3134003,0.8485205,-1.2615436,-8.559519
6327,0.4518588,-0.05947032,-6.344036,0.8383329,-1.2608911,-8.572917
6385,0.4548606,-0.06279962,-6.3729086,0.83899224,-1.2554228,-8.609649
6420,0.45878693,-0.06571832,-6.402361,0.8440074,-1.2548147,-8.661219
6460,0.46795043,-0.06860569,-6.4646726,0.8374066,-1.2847855,-8.7929
6484,0.4723882,-0.06833571,-6.4940376,0.8507949,-1.2892855,-8.914707
6520,0.4758332,-0.067975044,-6.5260572,0.8566948,-1.2868035,-8.964084
6554,0.47983414,-0.06536375,-6.5599866,0.8332577,-1.2909516,-8.895902
6588,0.48333475,-0.060226798,-6.5923214,0.8241184,-1.2908254,-8.895777
6623,0.48628438,-0.054988,-6.6217365,0.831706,-1.2820287,-8.994382
6651,0.4890773,-0.049465626,-6.6501307,0.84403,-1.2628238,-9.1452265
6686,0.49162108,-0.04589966,-6.67897,0.846358,-1.2607167,-9.180836
6719,0.4939929,-0.04179797,-6.7042336,0.83638453,-1.2685318,-9.12322
6757,0.49644706,-0.03985727,-6.7304144,0.82834065,-1.2724968,-9.0827875
6784,0.49796003,-0.038210213,-6.7551217,0.8190379,-1.2613676,-9.141309
6818,0.4991757,-0.036809243,-6.786558,0.8222338,-1.2559603,-9.199665
6859,0.4994616,-0.037888385,-6.8126345,0.82375884,-1.25504,-9.222928
6886,0.50007856,-0.040102072,-6.8391237,0.8320092,-1.2809193,-9.296222
6920,0.50108,-0.04250569,-6.870651,0.83098006,-1.2816173,-9.28253
6961,0.50099736,-0.046182565,-6.898567,0.8268089,-1.2786194,-9.273646
6987,0.50008166,-0.049661525,-6.9266267,0.8263689,-1.2874768,-9.297644
7023,0.49947193,-0.05208545,-6.9583535,0.8380438,-1.2881535,-9.358117
7052,0.498006,-0.05451412,-6.9875197,0.8408591,-1.2904727,-9.417434
7086,0.49654493,-0.056554988,-7.0182424,0.842856,-1.2900851,-9.440998
7120,0.49481958,-0.056805633,-7.0531454,0.84952044,-1.2952303,-9.485936
7155,0.49308634,-0.05576092,-7.084369,0.8474542,-1.2963403,-9.556423
7187,0.49079525,-0.053396657,-7.116897,0.84586716,-1.2943947,-9.545395
7221,0.4887201,-0.048639417,-7.1553683,0.8467479,-1.2938282,-9.473915
7255,0.48607025,-0.04259418,-7.1865373,0.84720933,-1.2966563,-9.501069
7289,0.4847735,-0.035271652,-7.2145767,0.87434626,-1.3021626,-9.676072
7317,0.48671103,-0.030022217,-7.251897,0.9034324,-1.2909648,-9.774526
7358,0.48917714,-0.026185056,-7.28,0.9050118,-1.2911711,-9.773599
7388,0.49210215,-0.02395006,-7.306821,0.9162476,-1.2927126,-9.778377
7418,0.495161,-0.023370706,-7.3392572,0.9430969,-1.2884506,-9.782906
7453,0.49699122,-0.024348535,-7.3666883,0.95598793,-1.2867138,-9.772841
7485,0.4996875,-0.02621421,-7.3941593,0.96629417,-1.2862046,-9.774585
7519,0.5040703,-0.028185975,-7.425443,0.98415637,-1.292587,-9.799046
7563,0.5076537,-0.032047603,-7.4546895,0.9868305,-1.2940332,-9.785188
7585,0.511389,-0.036617383,-7.484452,0.9903946,-1.2942855,-9.784037
7620,0.516183,-0.041580882,-7.518656,0.99073434,-1.2932914,-9.778001
7659,0.52008295,-0.045809172,-7.549884,0.99948704,-1.2922164,-9.800024
7694,0.52447397,-0.049181968,-7.581965,1.0085809,-1.2885957,-9.827575
7724,0.5304102,-0.05242656,-7.614658,1.0158193,-1.2872627,-9.847037
7759,0.5358642,-0.05377336,-7.647476,1.0122663,-1.2877458,-9.874307
7786,0.5407472,-0.0528949,-7.6796536,1.0051109,-1.2757417,-9.954063
7819,0.546087,-0.052520745,-7.7156415,0.9998189,-1.2485701,-9.992885
7861,0.55035037,-0.047983125,-7.75173,0.9908394,-1.2556975,-9.986071
7883,0.5541995,-0.04078113,-7.7863436,0.9783666,-1.2566631,-9.983848
7920,0.5570061,-0.03367347,-7.822124,0.98117566,-1.2097687,-10.058075
7957,0.5598744,-0.026489876,-7.85249,0.99363095,-1.1959673,-10.142535
7998,0.56255627,-0.021755474,-7.883348,0.9979713,-1.2027974,-10.157452
8023,0.56754047,-0.018633354,-7.9148316,0.9928472,-1.1996167,-10.14444
8055,0.57046777,-0.016974205,-7.9429255,0.9962063,-1.2005295,-10.162472
8085,0.57185686,-0.01660756,-7.970632,1.0124271,-1.2431562,-10.261157
8119,0.5732255,-0.015228607,-8.000233,1.028793,-1.2622212,-10.348467
8156,0.5748191,-0.017270174,-8.029328,1.0288013,-1.2682099,-10.36754
8188,0.57597613,-0.020066911,-8.058378,1.0309768,-1.2731322,-10.39612
8224,0.5770291,-0.022606375,-8.085395,1.0344094,-1.2820385,-10.433655
8259,0.5770952,-0.026520176,-8.116041,1.0275958,-1.2799315,-10.441461
8294,0.5766896,-0.030370414,-8.147541,1.0259289,-1.2833055,-10.461018
8320,0.5755928,-0.03405835,-8.177874,1.0352423,-1.2930564,-10.537932
8366,0.5739295,-0.037364416,-8.210501,1.0541042,-1.3061775,-10.643828
8387,0.57236326,-0.04018171,-8.243892,1.0488629,-1.3032123,-10.648447
8421,0.5707775,-0.040903073,-8.276267,1.0312811,-1.2998716,-10.6862335
8453,0.5683738,-0.04096844,-8.31118,1.0173805,-1.3005792,-10.654507
8488,0.5652995,-0.038772427,-8.346362,1.0029037,-1.3201243,-10.638688
8520,0.56153923,-0.03388565,-8.377644,0.9943101,-1.3155992,-10.652552
8565,0.5592562,-0.027183732,-8.408585,1.0174644,-1.3050741,-10.748694
8592,0.5582286,-0.02098225,-8.438755,1.0162445,-1.3028563,-10.833636
8618,0.5598348,-0.015538331,-8.464021,1.0166813,-1.2986991,-10.851679
8651,0.56263936,-0.012057329,-8.49142,1.0119126,-1.3007289,-10.8584
8685,0.5653297,-0.01015888,-8.518069,1.0117733,-1.2958568,-10.864126
8721,0.5666662,-0.007781435,-8.539545,1.0200664,-1.2934031,-10.890879
8754,0.5689398,-0.008343315,-8.56669,1.0263001,-1.2939808,-10.924739
8785,0.5721333,-0.010481786,-8.595256,1.0153329,-1.2849303,-10.880383
8818,0.57650465,-0.012702815,-8.619764,1.0179853,-1.2904185,-10.871335
8853,0.5803339,-0.01644162,-8.648797,1.0188739,-1.2901846,-10.869215
8884,0.58441395,-0.020707121,-8.678127,1.0193485,-1.2875081,-10.87589
8918,0.5893262,-0.02481844,-8.7046385,1.0190957,-1.2851864,-10.898768
8951,0.59402525,-0.028928174,-8.735065,1.0239393,-1.2807577,-10.922047
8984,0.59882283,-0.032539017,-8.766248,1.0295693,-1.2816267,-10.970367
9019,0.6042998,-0.03454686,-8.794634,1.0296278,-1.2815284,-11.001329
9053,0.60985994,-0.03598951,-8.826018,1.0167546,-1.2848688,-11.066521
9085,0.6150812,-0.035620667,-8.856896,1.0144918,-1.2665353,-11.179579
9120,0.62133247,-0.03599766,-8.891681,1.0081186,-1.2478759,-11.242625
9150,0.6274949,-0.034641847,-8.927299,0.98577434,-1.2615278,-11.187126
9186,0.6322282,-0.031815406,-8.962301,0.96840286,-1.2817425,-11.160051
9222,0.6365596,-0.028748684,-8.996252,0.9636116,-1.2531713,-11.211432
9252,0.6401296,-0.024896542,-9.026895,0.98017657,-1.2361366,-11.262302
9285,0.6435603,-0.02258765,-9.057358,0.9654803,-1.2318474,-11.235649
9325,0.64771354,-0.018156666,-9.0844755,0.9673679,-1.232018,-11.243067
9361,0.6511654,-0.017451981,-9.111447,0.96738803,-1.2266612,-11.265866
9387,0.6536554,-0.018554151,-9.139366,0.96898913,-1.2270901,-11.270329
9429,0.6555205,-0.018903429,-9.168912,0.9805534,-1.2328223,-11.268173
9464,0.6582951,-0.022152742,-9.19827,0.98812014,-1.2357421,-11.266978
9491,0.6610071,-0.025677366,-9.227635,0.9881731,-1.2354171,-11.26325
9522,0.66286397,-0.028539227,-9.256919,0.995806,-1.2389828,-11.278225
9561,0.66398764,-0.03230208,-9.28739,1.008344,-1.2436167,-11.29887
9583,0.6646151,-0.03599963,-9.318946,1.0095814,-1.2434903,-11.311044
9623,0.66341484,-0.0396541,-9.351275,1.0360379,-1.2574458,-11.382954
9658,0.663432,-0.0421825,-9.384551,1.0756038,-1.2789346,-11.51096
9686,0.6634427,-0.043916196,-9.418832,1.0937718,-1.289967,-11.55187
9723,0.66328377,-0.04536051,-9.454119,1.0922092,-1.2787422,-11.599608
9754,0.66251904,-0.04312668,-9.488356,1.1019111,-1.2683523,-11.6261425
9785,0.66069067,-0.039829414,-9.524867,1.0941277,-1.2742041,-11.601408
9819,0.65729076,-0.03293518,-9.559086,1.0850632,-1.282532,-11.6136465
9858,0.65495276,-0.024157949,-9.590266,1.1201243,-1.2921274,-11.745413
9885,0.6543692,-0.016096277,-9.619895,1.1424679,-1.3103244,-11.922408
9923,0.6555478,-0.009652562,-9.650351,1.135115,-1.3034012,-11.95214
9954,0.657618,-0.005622836,-9.6777115,1.1387712,-1.3003263,-12.007765
9986,0.6595676,-0.003812585,-9.705361,1.1462849,-1.3049675,-12.038648
10019,0.66177136,-0.003061138,-9.735436,1.1476481,-1.3056748,-12.044966
10060,0.6644168,-0.00440385,-9.763959,1.1506066,-1.3029112,-12.0514765
10084,0.66719556,-0.006873708,-9.792978,1.1510607,-1.3034538,-12.052927
10123,0.6709368,-0.009285707,-9.824531,1.1501212,-1.3069398,-12.039366
10159,0.67337066,-0.013206972,-9.854014,1.1496418,-1.305575,-12.04257
10184,0.6758973,-0.01707559,-9.883678,1.156541,-1.3091053,-12.068551
10222,0.68018496,-0.02130149,-9.918845,1.1566995,-1.303587,-12.075863
10257,0.6843052,-0.024897393,-9.950342,1.1594157,-1.3031025,-12.138539
10285,0.68906444,-0.02799203,-9.982838,1.1654707,-1.3001741,-12.177482
10319,0.6957936,-0.030993318,-10.019441,1.1676577,-1.2995236,-12.227894
10358,0.70187485,-0.031576246,-10.052214,1.1586537,-1.3000346,-12.2690935
10387,0.7071977,-0.029414626,-10.084881,1.158354,-1.3032331,-12.416834
10423,0.7125473,-0.027100466,-10.122675,1.1593093,-1.2991593,-12.508601
10453,0.7174691,-0.021671113,-10.158857,1.152686,-1.2995392,-12.503605
10485,0.7220028,-0.014580021,-10.193281,1.1524938,-1.3050092,-12.53017
10521,0.72880256,-0.008205194,-10.2312765,1.1654794,-1.2935311,-12.662657
10555,0.7327751,-0.0027939044,-10.262333,1.1765141,-1.2914667,-12.716496
10586,0.73620796,4.1161105E-4,-10.292944,1.1709197,-1.2936608,-12.685954
10618,0.7412566,0.0038747825,-10.325477,1.1713793,-1.2944628,-12.703987
10657,0.74394214,0.004199125,-10.354088,1.174474,-1.2925985,-12.749588
10684,0.7467523,0.002643671,-10.383301,1.1915519,-1.2922179,-12.766099
10724,0.75054294,0.0014311075,-10.4145355,1.2061108,-1.293914,-12.752156
10755,0.7548692,-0.002375992,-10.444462,1.210721,-1.2929792,-12.741328
10786,0.7588321,-0.0068884995,-10.47501,1.216371,-1.2964197,-12.73649
10819,0.76087683,-0.010477683,-10.504266,1.243165,-1.296627,-12.747118
10854,0.7637799,-0.014508368,-10.536128,1.2541058,-1.2974204,-12.772932
10897,0.76597774,-0.01791693,-10.568737,1.2697957,-1.2984649,-12.838732
10919,0.7670483,-0.019864393,-10.599258,1.2891939,-1.2976464,-12.892164
10959,0.76888275,-0.021814412,-10.6329975,1.2936323,-1.2930776,-12.909193
10986,0.7705931,-0.022483358,-10.666921,1.2968841,-1.2955526,-12.967326
11017,0.7721966,-0.020355348,-10.699818,1.3157656,-1.2970088,-13.015087
11072,0.7724824,-0.018671285,-10.736427,1.3158646,-1.3013934,-12.957994
11085,0.77256984,-0.014730373,-10.772567,1.3229692,-1.3123353,-12.906193
11119,0.7739224,-0.009211604,-10.805003,1.342185,-1.297436,-12.99238
11154,0.7772457,-0.0020938776,-10.834107,1.3788407,-1.2896123,-13.089463
11186,0.7821596,0.0024889521,-10.863136,1.3988742,-1.304238,-13.148307
11223,0.78724444,0.0051281005,-10.892489,1.3714461,-1.2809823,-13.096214
11251,0.7926168,0.005577827,-10.919922,1.4669573,-1.3297919,-13.311752
11284,0.7980331,0.0042271353,-10.947952,1.4518899,-1.2899075,-13.238127
