-0.3061418483360252,-0.005668075092846667
0.005577261831978698,-0.005425577701648153
0.0056055485252649055,-0.005105938807144729
0.004517332785128535,-0.004411703600793431
0.004737473881674154,-0.004000452812845549
0.0038454617353382184,-0.004533544651745612
0.004329117813508234,-0.005515710601413078
0.0056393214339004434,-0.005792124591561583
0.005579264742905945,-0.005928145181999484
0.0063070127791424214,-0.0060477785978282576
0.006127322316929114,-0.005388707351842817
0.005515551616284861,-0.00533933380966145
0.004755006632236825,-0.004228157741527227
0.0034234051315194126,-0.0034950955329448342
0.0037441208779718815,-0.002452169020660298
0.0029095455215426705,-0.0023567280429360304
0.0025170054308504674,-0.0021810410971339206
0.0037105895073768973,-0.0014260421846398472
0.0016084923427706094,-0.0015371743119759087
6.268756604953782E-4,-0.0018645146832801788
0.001976574725285285,-0.0010687997285051762
-6.782540005384741E-5,6.246105692698893E-5
6.094705812501434E-4,-3.2110735302981567E-4
0.0021319003915110783,-2.4665964015087684E-4
4.629462681866103E-4,-1.4575376244977198E-4
2.6644235221101196E-4,1.1275299949543697E-4
0.0014738840487137415,-0.0013382505100265787
-3.284057289041967E-4,-0.0011836725590960433
0.0012936497991552004,0.009687654395222824
-0.01069126728627642,0.009457725467184258
-0.009540920745703901,0.008449042117761315
-0.010587205143350662,0.006170800186594975
-0.006849804376251903,0.002396120827966996
5.684663496107951E-4,0.0026439666073183794
-0.0038879801567929264,2.137626707968123E-4
0.0014424056829479962,-0.0038461251756813637
0.0038538978752956617,-0.003183511522677481
0.0035280713295388834,-0.0012522083879439336
-8.510749642129087E-4,-2.0326224996207782E-4
0.0020162769425393556,0.0011516813766744933
-0.0041640686554023495,0.0010410660848852824
0.0015380625265617525,0.0015562858712712155
0.0012269243272703223,8.134364289091765E-4
0.0032321300727532125,-0.0017459445962151243
0.00287165075020363,-0.0012577660076084065
0.007757026292766077,-0.005370894262939552
0.0028857159572213452,-0.0036911777714789475
0.002205688123987011,-0.00156617754093902
-0.0016483753023771063,0.0035743533384066865
-0.007765635308858767,0.005431135789574137
-0.003094912733645511,0.006780999612132263
-0.007251617674846398,0.011159273703199375
-0.00888047182560293,0.009432346078928395
-0.01505482834210819,0.010386548128588316
-0.003233950429764224,0.0015507091608829063
-0.01022628185789408,0.005811165897858745
-0.055522684318659185,0.06003371884535594
-0.022268624662921625,0.029158884879189332
-0.11151077284178965,0.11491554045625894
-0.3861868157481279,0.394717348695676
-0.4330900693766157,0.43222931670544057
-0.6743560037586585,0.6747467836853309
-0.7223792009841462,0.7278601561464332
-0.72983722962269,0.7322713176249083
-0.6913497448572806,0.6905301528322343
-0.7284462618397816,0.7326576745833359
-0.36134300564912214,0.3639785532689529
-0.785980903377795,0.7903701593002476
-0.7133099167532845,0.7242785828838088
-0.5659803878947635,0.5744796632859581
-0.543971921698134,0.5609918672160165
-0.6423259263628589,0.646668062785578
-0.5393230464149168,0.5554498110614793
-0.7160660341919676,0.7225531064381681
-0.7217598775084348,0.7350709978393488
-0.7465608299091736,0.7505471569505725
-0.754489343458726,0.7571143176461017
-0.7571459212151103,0.7600808412032283
-0.7577704655025536,0.7626721539761303
-0.756029360561959,0.7584877906986314
-0.7497944860553665,0.7513036096570458
-0.7519443407420323,0.752694267169326
-0.774902513120115,0.7767292951574326
-0.6474010536197308,0.6478118958470375
-0.6587435661334855,0.6595761725281701
-0.7263965281171586,0.7291606533235712
-0.7527374995712932,0.7548785508365443
-0.778159676829008,0.7799679066180268
-0.77779658012987,0.7814853809479541
-0.5800026672471749,0.5849261997354532
-0.5718962626909526,0.5763570624253881
-0.6123358876033024,0.6235192975233125
-0.6506006711199824,0.6559305470120707
-0.7040698301363034,0.7079627969498413
-0.812596394453131,0.8174670795106836
-0.8230021825597775,0.8289275585549954
-0.8370755765087367,0.8426585630526748
-0.8491559646950533,0.8539875094805146
-0.8361194961263952,0.8351547822373223
-0.8376553222477376,0.8352168054654331
-0.8530245702880163,0.8533213901633936
-0.7256589176846242,0.7362233697916983
-0.5778573451215174,0.5914044023642406
-0.470852641426662,0.4695936423346569
-0.2532625633812559,0.24781007048870984
-0.6298625778818104,0.6311416426009122
-0.6510949779342362,0.6539860266808627
-0.3651118155787594,0.37432464681194916
-0.3900194273907552,0.3891928431489759
1.1627438010198625,-1.2481238776380643
1.2325330121161804,-1.295742392741648
-0.3949098401162473,0.3885497026709992
-0.25392647376334176,0.2414962991517665
0.0987767148677358,-0.13285820416463298
-0.11543324633971039,-0.008375333657111015
-0.18480618057790812,0.17449253314439983
-0.25196701634394275,0.26438370853365223
-0.28812900024028504,0.29395553793130075
-0.4073721716817218,0.3929492720480434
-0.459485100026111,0.4683547870131184
-0.4916272353713977,0.49184508077633415
-0.5154657944242271,0.5141027404338772
-0.5527085688085253,0.5600390306003218
-0.569938676829967,0.5718786501406202
-0.5625542934005755,0.5635392848795582
-0.5662158877262141,0.5687829196350929
-0.5777935866959513,0.5753193112418119
-0.5778890136229505,0.576435386793638
-0.5731834181995749,0.577764067106557
-0.5619718689440368,0.5596011200085956
-0.5792172617536459,0.544015340888155
-0.5409852755557306,0.49507020048585565
-0.4966521708785292,0.475661738528505
-0.4767028760504761,0.4764929566309785
-0.45650485313805467,0.45374079593025357
-0.430570893519616,0.4309503255083645
-0.4379511455437202,0.43718443457029416
-0.43520559954640153,0.4401500959198774
-0.43082862442939984,0.4317714642512703
-0.4301593325096587,0.4266618745690097
-0.427793171644144,0.42656693837736376
-0.426609399904024,0.4265430861478668
-0.42471970435551465,0.42723118473987964
-0.4251730591720964,0.42328726079357276
-0.41434105127188064,0.42137694611549714
-0.42262320719386465,0.42270412872386953
-0.41234523637268733,0.41699973368170606
-0.4177110646611736,0.4184082370662215
-0.4121449966235387,0.4257988926947668
-0.43006601719739046,0.4319641406655618
-0.43263057001464794,0.43720070951286233
-0.4333940491925835,0.44899977985466727
-0.44865581381861536,0.4665291844375355
-0.46566900268503286,0.47185705700406666
-0.4714552518250835,0.47615379944945113
-0.4687303370391676,0.47837839841042845
-0.47903063727465894,0.4883549168591902
-0.4887223965429448,0.49729836903999275
-0.49493432625011374,0.49512526631548603
-0.4941229969025592,0.48905459303793075
-0.49016158621851,0.4759928790801314
-0.4793325671878863,0.473098719618144
-0.47980165782592904,0.45415140700281603
-0.45314750028473144,0.4491970070641758
-0.44982838509688683,0.44787617463484436
-0.44200984289017964,0.4452578214476666
-0.44873065609999024,0.4535132497536827
-0.4550414990212155,0.4586854304266356
-0.46247492902875337,0.490376239329895
-0.488365430464774,0.47225667317536224
-0.46974776571101406,0.46037614039099817
-0.4502605980780021,0.44490772775270926
-0.4412782889836099,0.4407140721316214
-0.44216919112789904,0.4447445996771293
-0.4442431177531949,0.4452928084529696
-0.45419476811564646,0.46282633689815517
-0.4650790959807448,0.4665733716084467
-0.46594393039172854,0.46986553685819366
-0.46091781075874083,0.4914473264757008
-0.4909686664595237,0.49514318573934796
-0.5079386822908041,0.4931855149550163
-0.48542236429006036,0.48474174428641603
-0.4854366295674976,0.4906361772402838
-0.48223451744774565,0.4686258966708346
-0.4774875187126764,0.48153481199768444
-0.4863192221939437,0.5009290608650703
-0.513652547005093,0.5094186845656398
-0.514823414256819,0.5074404560872334
-0.5140984773323058,0.5030047143570529
-0.5022731343157628,0.5033085270188612
-0.5007366218542009,0.4982141257039501
-0.509555146700279,0.4959932335576824
-0.4921784328750432,0.49215704528974874
-0.48723164666298535,0.4881230533254823
-0.4819933217254027,0.48515137020149585
-0.4910140538071033,0.48617212128547477
-0.4876751522857909,0.48656279280664155
-0.4935766918760712,0.5016480921478165
-0.5076710922729339,0.5095257075923167
-0.5198724296655487,0.5201916479932708
-0.510467536692806,0.48581621079778053
-0.48160800565715267,0.4590016829832517
-0.43889570043335946,0.43053273064283554
-0.4233620343964708,0.42389838588222467
-0.38729077358841113,0.3940716697860197
-0.38534667996449384,0.393754101748903
-0.3959230779674062,0.39803609496638226
-0.416756835876944,0.40762594426972093
-0.4406902879182458,0.43486877209089897
-0.4291119381858131,0.4321498956012304
-0.4518454905447497,0.450990358183723
-0.44185717516966144,0.44566543560445415
-0.43862622884922847,0.4464170764908354
-0.4441146135488725,0.44677434578431463
-0.43566997999417156,0.43084485217136886
-0.43374181446228927,0.4331663506006833
-0.4367821824221601,0.43532316355686207
-0.4298572116702737,0.4316136099020257
-0.4418654509833329,0.4408622720359628
-0.4334132707685811,0.43741494517421686
-0.4389829479769911,0.4394618433126649
-0.4534969160390358,0.45169384390126516
-0.4430385782694535,0.44729655636992766
-0.4324666728443188,0.4341866041290189
-0.41087240618651344,0.40953352956970196
-0.39989744955450857,0.40130778169289216
-0.3877844984429848,0.38441554379169934
-0.3730128944469662,0.36183970082745626
-0.35365510379250115,0.3288767351269946
-0.32571475559404833,0.31673584053082293
-0.31679325613516207,0.2992167830339825
-0.3006253453294204,0.299842286676035
-0.2991977082085287,0.30063153291099753
-0.30196493595874857,0.2979879653288294
-0.30162314660491496,0.3180531287662797
-0.3197795730920771,0.3193117627025271
-0.3031646880964601,0.2910142971014238
-0.28717561426103805,0.28570435568653296
-0.28587597173203694,0.2870074793791115
-0.2744495451189184,0.2824716144843701
-0.28315075048060434,0.28927326504458695
